Opentime,Open,High,Low,Close,Volume,Closetime,Quote asset volume,Number of trades,Taker by base,Taker buy quote,Ignore
2022-07-14 18:13:00,1086.8,1086.84,1086.01,1086.09,336.1534,1657793639999,365156.168162,307,113.4986,123287.315675,0
2022-07-14 18:14:00,1086.09,1087.27,1086.05,1087.26,150.5127,1657793699999,163524.761222,260,121.3745,131870.992158,0
2022-07-14 18:15:00,1087.27,1087.27,1084.72,1084.98,448.4317,1657793759999,486891.889708,421,175.0676,189998.170276,0
2022-07-14 18:16:00,1084.98,1085.85,1083.99,1085.58,981.3573,1657793819999,1064481.630345,639,595.2282,645582.483792,0
2022-07-14 18:17:00,1085.58,1086.58,1085.11,1085.76,826.0348,1657793879999,896858.334368,479,488.2865,530059.255907,0
2022-07-14 18:18:00,1085.75,1086.95,1085.75,1086.94,449.9215,1657793939999,488757.864576,366,334.6314,363490.608862,0
2022-07-14 18:19:00,1086.94,1088.93,1086.74,1088.03,706.3151,1657793999999,768181.059305,512,441.1387,479742.638332,0
2022-07-14 18:20:00,1088.03,1088.23,1087.34,1087.87,569.8677,1657794059999,619940.179145,421,223.0115,242557.35022,0
2022-07-14 18:21:00,1087.86,1087.87,1085.75,1085.94,986.2866,1657794119999,1071438.327283,1153,377.7591,410302.412531,0
2022-07-14 18:22:00,1085.94,1085.94,1084.6,1084.65,991.6982,1657794179999,1076276.304931,1249,326.53,354348.786561,0
2022-07-14 18:23:00,1084.65,1085.65,1084.0,1085.64,405.8684,1657794239999,440098.906841,503,255.1887,276704.85716,0
2022-07-14 18:24:00,1085.64,1085.65,1084.59,1085.28,119.9528,1657794299999,130171.74138,195,48.2859,52391.979444,0
2022-07-14 18:25:00,1085.29,1086.7,1085.28,1086.22,341.7533,1657794359999,371188.936888,472,146.1589,158731.722989,0
2022-07-14 18:26:00,1086.21,1086.22,1084.98,1085.88,357.695,1657794419999,388294.139737,879,203.4384,220827.217764,0
2022-07-14 18:27:00,1085.89,1086.27,1085.2,1085.62,392.8729,1657794479999,426595.549164,803,130.7337,141955.583425,0
2022-07-14 18:28:00,1085.63,1086.25,1085.26,1086.22,248.4586,1657794539999,269769.510601,276,151.605,164604.551686,0
2022-07-14 18:29:00,1086.22,1086.72,1086.22,1086.72,95.7983,1657794599999,104076.648957,161,46.7825,50821.371425,0
2022-07-14 18:30:00,1086.72,1086.72,1085.78,1086.08,302.1223,1657794659999,328191.569588,604,127.5308,138522.037119,0
2022-07-14 18:31:00,1086.08,1086.08,1085.15,1085.54,394.4569,1657794719999,428204.053279,687,212.6607,230835.311567,0
2022-07-14 18:32:00,1085.53,1086.58,1085.53,1086.58,186.6791,1657794779999,202709.951504,447,128.5504,139580.818002,0
2022-07-14 18:33:00,1086.57,1087.21,1085.87,1086.99,333.8369,1657794839999,362749.823281,346,125.6472,136500.499373,0
2022-07-14 18:34:00,1087.0,1087.45,1086.85,1087.44,1960.3547,1657794899999,2131127.922714,454,1000.4398,1087595.936703,0
2022-07-14 18:35:00,1087.44,1088.2,1087.12,1087.87,1662.9235,1657794959999,1808866.08876,1158,1294.2094,1407771.609305,0
2022-07-14 18:36:00,1087.86,1088.47,1087.11,1088.45,1350.4432,1657795019999,1468936.170654,1242,241.5563,262803.480428,0
2022-07-14 18:37:00,1088.46,1088.8,1088.43,1088.68,1297.3854,1657795079999,1412263.882757,862,1066.6322,1161079.643544,0
2022-07-14 18:38:00,1088.68,1088.86,1087.63,1088.08,2310.0188,1657795139999,2513828.451712,916,1140.0653,1240405.92515,0
2022-07-14 18:39:00,1088.07,1089.28,1087.92,1088.83,696.2095,1657795199999,757999.973184,867,316.01,344040.776226,0
2022-07-14 18:40:00,1088.83,1089.03,1088.03,1088.26,1240.5688,1657795259999,1350315.038639,1363,283.0489,308052.374394,0
2022-07-14 18:41:00,1088.27,1092.07,1087.92,1089.01,2457.7665,1657795319999,2678061.25809,1929,1078.0327,1174788.845108,0
2022-07-14 18:42:00,1089.0,1089.99,1088.5,1089.66,619.1467,1657795379999,674227.193864,902,424.3881,462130.224346,0
2022-07-14 18:43:00,1089.65,1089.66,1088.51,1088.68,239.9455,1657795439999,261297.681263,465,133.9566,145862.124562,0
2022-07-14 18:44:00,1088.69,1089.5,1088.59,1088.99,161.3912,1657795499999,175732.680844,719,78.6039,85582.925515,0
2022-07-14 18:45:00,1089.0,1091.0,1088.24,1090.99,563.2982,1657795559999,613615.089595,1013,266.9303,290877.587691,0
2022-07-14 18:46:00,1090.99,1092.23,1090.54,1090.64,1049.0597,1657795619999,1144817.852438,1159,487.8978,532398.042125,0
2022-07-14 18:47:00,1090.65,1091.2,1089.73,1090.14,650.1206,1657795679999,708968.776348,1228,376.6596,410757.868324,0
2022-07-14 18:48:00,1090.14,1090.14,1087.92,1088.08,1201.0055,1657795739999,1307309.480041,1159,329.2788,358457.101992,0
2022-07-14 18:49:00,1088.09,1088.09,1085.07,1085.68,1452.3728,1657795799999,1578015.744877,1084,509.3446,552931.623186,0
2022-07-14 18:50:00,1085.67,1085.83,1083.67,1084.01,1231.6641,1657795859999,1335638.922178,1378,418.2878,453558.934527,0
2022-07-14 18:51:00,1084.02,1085.48,1084.01,1085.35,1119.4855,1657795919999,1214349.345074,1770,667.7183,724213.885775,0
2022-07-14 18:52:00,1085.36,1086.14,1085.0,1085.98,486.5161,1657795979999,528053.232526,1233,290.0631,314825.166037,0
2022-07-14 18:53:00,1085.98,1087.18,1085.87,1086.15,746.6291,1657796039999,811215.327009,1506,354.6878,385323.8095,0
2022-07-14 18:54:00,1086.14,1086.36,1085.39,1086.36,720.6135,1657796099999,782459.382717,1355,439.997,477731.504116,0
2022-07-14 18:55:00,1086.36,1086.66,1085.06,1085.27,630.9244,1657796159999,684965.364686,1186,345.6581,375230.104643,0
2022-07-14 18:56:00,1085.26,1086.0,1085.26,1085.79,748.0796,1657796219999,812170.355437,1290,464.9065,504722.715713,0
2022-07-14 18:57:00,1085.78,1087.44,1085.67,1087.29,763.2935,1657796279999,829380.052709,1559,409.1082,444520.968648,0
2022-07-14 18:58:00,1087.29,1087.78,1086.72,1087.46,299.2972,1657796339999,325359.050205,1067,139.7262,151893.371204,0
2022-07-14 18:59:00,1087.46,1087.99,1086.98,1087.26,873.1015,1657796399999,949517.351744,1183,527.5632,573760.743962,0
2022-07-14 19:00:00,1087.27,1088.13,1086.81,1087.88,377.0441,1657796459999,410063.791997,948,241.1422,262258.008396,0
2022-07-14 19:01:00,1087.88,1088.56,1087.66,1088.55,375.4131,1657796519999,408484.814294,854,201.2401,218973.041242,0
2022-07-14 19:02:00,1088.55,1088.56,1087.72,1088.49,329.6409,1657796579999,358733.807015,958,161.593,175851.954796,0
2022-07-14 19:03:00,1088.5,1088.81,1087.63,1087.74,468.9729,1657796639999,510394.202379,872,162.0963,176431.233004,0
2022-07-14 19:04:00,1087.73,1087.74,1086.02,1086.08,297.5808,1657796699999,323300.798692,817,135.3974,147088.074888,0
2022-07-14 19:05:00,1086.07,1086.94,1085.74,1086.53,469.5607,1657796759999,510164.42769,985,254.6755,276682.169321,0
2022-07-14 19:06:00,1086.53,1086.92,1086.32,1086.32,251.9555,1657796819999,273774.289617,881,119.9998,130387.607985,0
2022-07-14 19:07:00,1086.32,1086.36,1085.83,1086.22,354.7659,1657796879999,385318.399639,907,113.0533,122781.660727,0
2022-07-14 19:08:00,1086.23,1086.51,1085.63,1085.87,433.6042,1657796939999,470846.635512,983,229.9895,249731.664406,0
2022-07-14 19:09:00,1085.86,1086.16,1085.53,1085.92,477.3684,1657796999999,518332.447069,1184,284.6759,309103.926615,0
2022-07-14 19:10:00,1085.91,1085.93,1083.31,1083.32,579.799,1657797059999,629019.108051,1431,275.1705,298538.723069,0
2022-07-14 19:11:00,1083.31,1084.3,1082.77,1082.78,512.941,1657797119999,555806.445462,1196,250.5533,271498.884241,0
2022-07-14 19:12:00,1082.78,1083.99,1081.8,1081.99,910.5349,1657797179999,985787.909293,1469,437.3644,473559.885774,0
2022-07-14 19:13:00,1081.98,1083.3,1081.93,1082.42,1042.5374,1657797239999,1128415.628029,1319,661.7614,716268.700012,0
2022-07-14 19:14:00,1082.41,1083.21,1082.35,1083.2,943.0831,1657797299999,1021184.200562,1307,637.9362,690756.01646,0
2022-07-14 19:15:00,1083.2,1083.37,1079.3,1081.18,1807.8468,1657797359999,1953871.181195,1961,818.3356,884175.51491,0
2022-07-14 19:16:00,1081.18,1084.0,1080.84,1083.75,516.215,1657797419999,558757.086226,1106,295.7172,320095.387572,0
2022-07-14 19:17:00,1083.74,1085.97,1083.67,1084.82,851.3057,1657797479999,923662.349987,1617,367.6169,398802.416434,0
2022-07-14 19:18:00,1084.81,1085.71,1084.81,1085.6,405.7727,1657797539999,440415.774634,1273,224.2843,243429.038981,0
2022-07-14 19:19:00,1085.6,1085.87,1084.06,1084.77,415.4203,1657797599999,450777.597278,1141,159.4942,173041.979164,0
2022-07-14 19:20:00,1084.76,1085.73,1084.49,1085.08,454.444,1657797659999,493157.026411,932,226.2587,245517.063582,0
2022-07-14 19:21:00,1085.08,1087.62,1083.39,1083.43,3044.7935,1657797719999,3305195.10628,2062,1597.3482,1733423.349828,0
2022-07-14 19:22:00,1083.44,1083.44,1079.41,1080.88,3228.9088,1657797779999,3490280.178513,2412,1189.0428,1285350.918589,0
2022-07-14 19:23:00,1080.88,1082.3,1079.82,1080.06,1355.5367,1657797839999,1465189.243574,1903,564.5822,610087.955486,0
2022-07-14 19:24:00,1080.05,1080.46,1078.43,1079.1,1224.2396,1657797899999,1321622.288601,1452,678.6228,732682.316036,0
2022-07-14 19:25:00,1079.09,1080.0,1078.47,1078.6,673.268,1657797959999,726724.894267,581,253.0963,273169.902282,0
2022-07-14 19:26:00,1078.6,1080.04,1078.6,1079.4,794.1861,1657798019999,857326.925648,1076,490.7608,529724.523535,0
2022-07-14 19:27:00,1079.4,1079.88,1078.76,1078.97,374.2519,1657798079999,403918.519616,1555,178.4425,192587.160344,0
2022-07-14 19:28:00,1078.98,1079.32,1078.28,1078.89,684.4328,1657798139999,738329.355569,1460,450.4889,485925.207871,0
2022-07-14 19:29:00,1078.89,1079.1,1077.0,1078.17,1398.4506,1657798199999,1507304.022579,1212,630.8872,679882.117232,0
2022-07-14 19:30:00,1078.17,1082.19,1077.56,1081.48,2155.7919,1657798259999,2328312.363104,1620,981.0257,1059344.408787,0
2022-07-14 19:31:00,1081.47,1082.24,1081.26,1081.52,1011.9492,1657798319999,1094718.761158,1246,469.9239,508316.199185,0
2022-07-14 19:32:00,1081.52,1082.73,1081.0,1081.77,741.6889,1657798379999,802390.893742,1387,394.6971,426943.136629,0
2022-07-14 19:33:00,1081.76,1082.02,1072.79,1073.64,5769.2376,1657798439999,6212760.632959,3202,1724.3582,1856991.431458,0
2022-07-14 19:34:00,1073.65,1076.69,1072.11,1076.48,5972.742,1657798499999,6414733.371899,4016,3312.3322,3557287.236086,0
2022-07-14 19:35:00,1076.48,1077.24,1074.2,1074.53,2125.5928,1657798559999,2286120.769348,1976,957.5667,1029837.787157,0
2022-07-14 19:36:00,1074.53,1075.85,1074.52,1075.56,1334.9861,1657798619999,1435412.392262,1590,729.6841,784519.66119,0
2022-07-14 19:37:00,1075.57,1076.14,1074.61,1074.72,1030.9101,1657798679999,1108715.908797,1325,434.6813,467441.578528,0
2022-07-14 19:38:00,1074.72,1077.2,1074.57,1076.7,1230.9064,1657798739999,1324299.129969,1673,520.7363,560279.202589,0
2022-07-14 19:39:00,1076.71,1078.81,1076.44,1077.68,1231.9199,1657798799999,1328230.40688,1977,609.6313,657194.304022,0
2022-07-14 19:40:00,1077.68,1079.79,1077.67,1079.51,747.0922,1657798859999,806021.354866,1756,369.5793,398723.434277,0
2022-07-14 19:41:00,1079.5,1080.8,1079.08,1080.7,1011.4006,1657798919999,1092475.547503,1279,597.9977,645842.662215,0
2022-07-14 19:42:00,1080.7,1081.52,1079.96,1081.36,1279.3001,1657798979999,1382403.929884,1007,704.5263,761345.940398,0
2022-07-14 19:43:00,1081.37,1082.57,1081.16,1081.5,588.3716,1657799039999,636588.837938,1422,264.5315,286183.512573,0
2022-07-14 19:44:00,1081.5,1082.02,1081.04,1081.05,880.2964,1657799099999,952021.967164,1682,444.6223,480877.540647,0
2022-07-14 19:45:00,1081.05,1082.53,1081.04,1082.43,735.6224,1657799159999,795703.297437,1326,334.033,361275.530854,0
2022-07-14 19:46:00,1082.43,1082.97,1081.66,1082.0,474.628,1657799219999,513713.032149,756,235.5734,254952.985317,0
2022-07-14 19:47:00,1082.0,1082.53,1081.02,1081.09,592.2867,1657799279999,640823.948466,660,301.2218,325942.651625,0
2022-07-14 19:48:00,1081.09,1082.03,1080.81,1081.72,696.2472,1657799339999,752772.33393,1153,494.111,534190.179213,0
2022-07-14 19:49:00,1081.71,1082.5,1080.62,1082.03,1110.4507,1657799399999,1200821.274985,1772,582.4211,629801.571023,0
2022-07-14 19:50:00,1082.03,1083.0,1081.69,1082.76,529.0627,1657799459999,572571.006229,1298,306.1709,331352.337779,0
2022-07-14 19:51:00,1082.76,1084.2,1082.19,1083.06,847.6265,1657799519999,918274.449033,1057,417.4216,452221.462714,0
2022-07-14 19:52:00,1083.06,1083.06,1080.93,1081.45,580.5177,1657799579999,628108.228312,717,174.017,188234.604059,0
2022-07-14 19:53:00,1081.45,1082.3,1081.08,1081.53,523.6636,1657799639999,566436.002111,1318,273.3229,295640.017047,0
2022-07-14 19:54:00,1081.54,1082.2,1081.05,1082.0,594.5118,1657799699999,643036.690549,1506,336.6478,364130.243098,0
2022-07-14 19:55:00,1082.01,1082.8,1081.96,1082.18,435.4035,1657799759999,471241.930793,1277,189.584,205171.623848,0
2022-07-14 19:56:00,1082.18,1082.24,1081.39,1081.52,388.0671,1657799819999,419806.551874,852,211.0455,228299.628971,0
2022-07-14 19:57:00,1081.52,1082.0,1081.25,1081.85,248.5836,1657799879999,268891.642577,697,160.9891,174137.433936,0
2022-07-14 19:58:00,1081.85,1082.29,1081.57,1082.0,313.6478,1657799939999,339343.851909,711,149.3756,161604.802499,0
2022-07-14 19:59:00,1082.0,1082.01,1081.26,1081.27,473.4661,1657799999999,512055.384755,1098,277.2638,299836.679457,0
2022-07-14 20:00:00,1081.26,1082.5,1081.06,1081.61,669.0411,1657800059999,723895.368777,1407,326.6293,353411.926929,0
2022-07-14 20:01:00,1081.61,1082.27,1080.95,1081.55,621.8538,1657800119999,672509.749705,1288,287.2532,310651.124896,0
2022-07-14 20:02:00,1081.54,1081.55,1080.16,1080.33,1035.3213,1657800179999,1118934.531635,981,329.7536,356347.375645,0
2022-07-14 20:03:00,1080.34,1080.77,1079.2,1079.96,608.8517,1657800239999,657621.584315,706,253.6175,273988.142983,0
2022-07-14 20:04:00,1079.96,1080.45,1079.59,1080.03,394.355,1657800299999,425908.678656,1049,217.1551,234514.822595,0
2022-07-14 20:05:00,1080.03,1080.43,1078.73,1079.07,489.1724,1657800359999,528121.865165,938,141.9468,153252.686203,0
2022-07-14 20:06:00,1079.08,1080.19,1078.32,1079.55,821.7324,1657800419999,886787.32393,1431,549.7619,593253.837925,0
2022-07-14 20:07:00,1079.55,1080.45,1078.32,1078.43,971.4884,1657800479999,1048607.086831,1341,540.3913,583265.475223,0
2022-07-14 20:08:00,1078.44,1080.99,1078.02,1080.98,1367.2715,1657800539999,1476412.730944,1106,974.0657,1052099.762443,0
2022-07-14 20:09:00,1080.98,1083.46,1080.98,1082.94,1750.1073,1657800599999,1894228.309136,1887,1087.0728,1176476.754181,0
2022-07-14 20:10:00,1082.95,1084.64,1082.76,1083.56,1260.3733,1657800659999,1366020.557629,1506,697.9871,756486.233416,0
2022-07-14 20:11:00,1083.57,1083.57,1081.45,1082.14,1472.532,1657800719999,1593735.429173,1352,399.4098,432241.652366,0
2022-07-14 20:12:00,1082.13,1084.31,1082.0,1084.31,1256.4364,1657800779999,1361372.34076,1243,1079.3773,1169573.586076,0
2022-07-14 20:13:00,1084.31,1085.3,1083.53,1085.11,682.2764,1657800839999,739721.842249,1238,383.2333,415543.207224,0
2022-07-14 20:14:00,1085.1,1085.25,1083.45,1083.49,809.7178,1657800899999,878239.169222,1095,409.9735,444691.242501,0
2022-07-14 20:15:00,1083.49,1084.6,1083.35,1084.04,880.5919,1657800959999,954613.847452,1151,339.7028,368252.122359,0
2022-07-14 20:16:00,1084.04,1085.35,1082.68,1082.96,1076.7403,1657801019999,1167509.260965,1405,581.0767,630042.863085,0
2022-07-14 20:17:00,1082.96,1083.17,1082.05,1082.79,438.9827,1657801079999,475258.577669,1127,231.5302,250654.059027,0
2022-07-14 20:18:00,1082.79,1083.22,1082.26,1082.34,333.2801,1657801139999,360842.101654,901,145.8028,157846.929662,0
2022-07-14 20:19:00,1082.33,1083.25,1082.13,1082.82,413.2491,1657801199999,447380.270268,785,262.2553,283909.906516,0
2022-07-14 20:20:00,1082.82,1084.36,1082.48,1083.03,622.0417,1657801259999,673904.235601,993,262.534,284403.501912,0
2022-07-14 20:21:00,1083.04,1084.29,1082.2,1082.61,1110.8002,1657801319999,1203301.882784,1496,424.2325,459541.629226,0
2022-07-14 20:22:00,1082.61,1083.01,1082.13,1082.51,541.421,1657801379999,586133.4803,1102,306.6934,331995.075403,0
2022-07-14 20:23:00,1082.5,1082.76,1082.16,1082.54,457.0228,1657801439999,494733.606138,563,247.6857,268116.973048,0
2022-07-14 20:24:00,1082.54,1082.54,1081.17,1081.24,1089.2605,1657801499999,1178347.109535,851,253.1696,273878.651613,0
2022-07-14 20:25:00,1081.25,1081.4,1078.05,1078.72,1006.9426,1657801559999,1087213.21777,905,212.0702,228815.301887,0
2022-07-14 20:26:00,1078.73,1080.0,1077.86,1078.48,950.2967,1657801619999,1025054.637665,1289,542.5994,585191.912076,0
2022-07-14 20:27:00,1078.52,1079.84,1076.48,1079.09,2352.2754,1657801679999,2536757.22548,1554,1262.8605,1361857.194969,0
2022-07-14 20:28:00,1079.09,1079.87,1078.46,1079.15,379.61,1657801739999,409709.292191,891,177.9689,192076.795806,0
2022-07-14 20:29:00,1079.15,1079.67,1078.05,1079.45,374.2447,1657801799999,403775.736644,1194,189.3758,204299.84461,0
2022-07-14 20:30:00,1079.45,1081.7,1072.8,1077.89,6915.2197,1657801859999,7449845.903548,5081,3434.499,3700227.970048,0
2022-07-14 20:31:00,1077.9,1085.32,1075.01,1084.29,4915.8003,1657801919999,5315555.199714,3632,2732.8799,2955019.564055,0
2022-07-14 20:32:00,1084.29,1085.29,1082.71,1083.19,2876.5956,1657801979999,3118318.077734,2165,1359.163,1473358.217837,0
2022-07-14 20:33:00,1083.2,1086.27,1082.68,1086.27,1325.7029,1657802039999,1437505.26493,2101,810.3784,878751.376686,0
2022-07-14 20:34:00,1086.26,1086.84,1085.57,1086.15,1350.8543,1657802099999,1467394.437724,1963,790.2272,858393.695227,0
2022-07-14 20:35:00,1086.15,1086.16,1083.09,1085.65,1435.0234,1657802159999,1556040.233979,1682,519.8331,563720.944683,0
2022-07-14 20:36:00,1085.65,1088.26,1085.01,1088.26,1800.6674,1657802219999,1957109.899763,1681,1056.5381,1148196.560578,0
2022-07-14 20:37:00,1088.26,1090.3,1087.03,1089.2,2903.7455,1657802279999,3160757.06595,2469,1770.865,1927435.271945,0
2022-07-14 20:38:00,1089.16,1091.25,1088.08,1089.35,2328.35,1657802339999,2537484.730448,2158,1200.2764,1307905.225986,0
2022-07-14 20:39:00,1089.35,1089.35,1088.49,1088.96,1147.7341,1657802399999,1249648.200672,1685,709.5078,772486.005037,0
2022-07-14 20:40:00,1088.95,1090.07,1087.31,1089.8,3398.6352,1657802459999,3698651.807712,1455,999.9159,1088487.06235,0
2022-07-14 20:41:00,1089.8,1090.0,1088.82,1089.26,1278.8238,1657802519999,1393184.047023,1053,668.8134,728608.5703,0
2022-07-14 20:42:00,1089.27,1089.4,1087.0,1087.37,1183.5239,1657802579999,1287527.011049,1110,630.9762,686311.524389,0
2022-07-14 20:43:00,1087.36,1088.44,1087.0,1087.67,1198.991,1657802639999,1304299.629987,1432,778.7865,847193.390527,0
2022-07-14 20:44:00,1087.67,1088.0,1086.91,1087.95,624.0242,1657802699999,678474.389748,1292,288.4975,313681.06451,0
2022-07-14 20:45:00,1087.96,1088.39,1086.91,1088.38,835.7528,1657802759999,908978.938876,994,549.3444,597469.071293,0
2022-07-14 20:46:00,1088.39,1089.42,1088.26,1089.07,742.1632,1657802819999,808095.496993,688,298.8356,325343.684259,0
2022-07-14 20:47:00,1089.08,1089.83,1088.8,1089.56,474.55,1657802879999,517000.478742,665,320.4732,349128.060972,0
2022-07-14 20:48:00,1089.56,1089.57,1086.74,1086.74,468.0344,1657802939999,509241.316449,700,171.5042,186572.481495,0
2022-07-14 20:49:00,1086.75,1087.18,1086.71,1087.14,646.18,1657802999999,702370.985549,574,283.4361,308071.963377,0
2022-07-14 20:50:00,1087.14,1087.31,1086.53,1086.58,408.6759,1657803059999,444155.912599,430,139.5414,151642.959312,0
2022-07-14 20:51:00,1086.57,1087.28,1086.27,1086.61,312.59,1657803119999,339700.561405,400,173.989,189066.34548,0
2022-07-14 20:52:00,1086.61,1087.06,1085.76,1086.6,790.6122,1657803179999,858897.617,1205,471.3254,512014.159245,0
2022-07-14 20:53:00,1086.59,1086.7,1086.06,1086.1,340.0651,1657803239999,369432.686843,837,102.1984,111018.143216,0
2022-07-14 20:54:00,1086.11,1086.89,1085.77,1086.54,423.673,1657803299999,460242.179386,596,179.3474,194818.855629,0
2022-07-14 20:55:00,1086.54,1087.45,1086.26,1086.66,641.1191,1657803359999,696818.4432,489,283.1122,307676.449434,0
2022-07-14 20:56:00,1086.65,1086.66,1084.66,1084.66,1442.0484,1657803419999,1565147.865905,711,267.0167,289743.16479,0
2022-07-14 20:57:00,1084.67,1085.1,1084.0,1084.01,845.4204,1657803479999,916850.454908,958,252.8503,274224.018941,0
2022-07-14 20:58:00,1084.0,1086.96,1084.0,1086.95,1271.1486,1657803539999,1378958.561208,1272,568.6797,616857.676514,0
2022-07-14 20:59:00,1086.96,1088.39,1086.43,1086.7,757.5951,1657803599999,823691.454026,983,307.3523,334195.446592,0
2022-07-14 21:00:00,1086.69,1087.39,1086.43,1087.38,545.6317,1657803659999,593009.473842,527,385.3215,418787.705306,0
2022-07-14 21:01:00,1087.38,1087.82,1086.31,1086.54,625.9211,1657803719999,680582.483328,531,235.5064,256020.442375,0
2022-07-14 21:02:00,1086.55,1088.9,1086.54,1088.67,904.0545,1657803779999,983334.29194,855,483.7032,526125.718991,0
