Opentime,Open,High,Low,Close,Volume,Closetime,Quote asset volume,Number of trades,Taker by base,Taker buy quote,Ignore
2022-07-15 14:56:00,8.83,8.85,8.83,8.85,185.76,1657868219999,1642.3783,13,136.94,1210.88,0
2022-07-15 14:57:00,8.85,8.85,8.85,8.85,0.0,1657868279999,0.0,0,0.0,0.0,0
2022-07-15 14:58:00,8.85,8.85,8.84,8.84,170.99,1657868339999,1511.9763,13,1.32,11.6688,0
2022-07-15 14:59:00,8.84,8.84,8.84,8.84,88.07,1657868399999,778.5388,4,0.0,0.0,0
2022-07-15 15:00:00,8.84,8.87,8.84,8.85,753.73,1657868459999,6678.3492,29,463.47,4108.8407,0
2022-07-15 15:01:00,8.85,8.85,8.85,8.85,189.13,1657868519999,1673.8005,5,187.46,1659.021,0
2022-07-15 15:02:00,8.86,8.86,8.85,8.86,31.82,1657868579999,281.892,3,28.5,252.51,0
2022-07-15 15:03:00,8.85,8.85,8.85,8.85,3.17,1657868639999,28.0545,1,0.0,0.0,0
2022-07-15 15:04:00,8.86,8.87,8.86,8.87,331.18,1657868699999,2937.279,15,181.18,1606.779,0
2022-07-15 15:05:00,8.87,8.87,8.85,8.85,414.06,1657868759999,3668.373,16,0.0,0.0,0
2022-07-15 15:06:00,8.84,8.84,8.83,8.83,134.42,1657868819999,1187.6997,8,0.0,0.0,0
2022-07-15 15:07:00,8.82,8.82,8.81,8.81,118.34,1657868879999,1042.7157,7,0.0,0.0,0
2022-07-15 15:08:00,8.81,8.87,8.81,8.87,958.87,1657868939999,8475.2733,49,754.08,6667.2805,0
2022-07-15 15:09:00,8.87,8.88,8.86,8.86,842.99,1657868999999,7477.8247,26,583.72,5178.7345,0
2022-07-15 15:10:00,8.85,8.88,8.85,8.88,635.15,1657869059999,5631.3258,33,490.03,4345.8769,0
2022-07-15 15:11:00,8.87,8.88,8.87,8.88,35.01,1657869119999,310.6513,3,11.26,99.9888,0
2022-07-15 15:12:00,8.87,8.87,8.87,8.87,175.89,1657869179999,1560.1443,11,47.32,419.7284,0
2022-07-15 15:13:00,8.88,8.88,8.87,8.87,371.82,1657869239999,3298.3434,4,55.28,490.6336,0
2022-07-15 15:14:00,8.88,8.88,8.88,8.88,159.25,1657869299999,1414.14,13,159.25,1414.14,0
2022-07-15 15:15:00,8.88,8.89,8.87,8.89,285.31,1657869359999,2533.8663,13,85.16,756.9475,0
2022-07-15 15:16:00,8.88,8.88,8.87,8.87,161.26,1657869419999,1430.642,6,25.56,226.7172,0
2022-07-15 15:17:00,8.86,8.86,8.85,8.86,120.22,1657869479999,1065.1322,5,1.69,14.9734,0
2022-07-15 15:18:00,8.86,8.86,8.86,8.86,52.55,1657869539999,465.593,1,52.55,465.593,0
2022-07-15 15:19:00,8.87,8.88,8.87,8.88,231.0,1657869599999,2049.6622,16,112.72,1000.5186,0
2022-07-15 15:20:00,8.89,8.9,8.89,8.89,357.06,1657869659999,3177.3512,21,308.78,2748.142,0
2022-07-15 15:21:00,8.89,8.9,8.89,8.9,185.48,1657869719999,1649.1172,11,72.27,642.6803,0
2022-07-15 15:22:00,8.9,8.9,8.89,8.89,108.06,1657869779999,961.5649,8,91.15,811.235,0
2022-07-15 15:23:00,8.89,8.89,8.89,8.89,87.61,1657869839999,778.8529,5,12.67,112.6363,0
2022-07-15 15:24:00,8.9,8.9,8.89,8.9,530.82,1657869899999,4722.3674,35,192.17,1709.9566,0
2022-07-15 15:25:00,8.91,8.91,8.89,8.89,1612.6,1657869959999,14339.1552,58,65.76,585.9216,0
2022-07-15 15:26:00,8.89,8.9,8.89,8.9,848.43,1657870019999,7543.027,28,511.21,4545.1412,0
2022-07-15 15:27:00,8.9,8.9,8.89,8.89,693.58,1657870079999,6168.5608,33,273.04,2427.3256,0
2022-07-15 15:28:00,8.88,8.89,8.87,8.87,308.27,1657870139999,2738.2881,12,214.59,1906.6278,0
2022-07-15 15:29:00,8.88,8.89,8.88,8.89,72.21,1657870199999,641.3269,4,72.21,641.3269,0
2022-07-15 15:30:00,8.88,8.9,8.88,8.9,486.92,1657870259999,4331.7923,21,442.56,3937.8755,0
2022-07-15 15:31:00,8.9,8.91,8.9,8.9,849.88,1657870319999,7565.629,28,709.31,6314.556,0
2022-07-15 15:32:00,8.9,8.91,8.9,8.9,788.38,1657870379999,7020.5088,15,512.95,4569.1818,0
2022-07-15 15:33:00,8.89,8.92,8.89,8.91,1494.49,1657870439999,13316.0185,42,1344.36,11979.209,0
2022-07-15 15:34:00,8.9,8.91,8.9,8.91,164.04,1657870499999,1461.4296,7,147.36,1312.9776,0
2022-07-15 15:35:00,8.91,8.92,8.91,8.92,364.88,1657870559999,3254.5542,15,192.75,1719.1546,0
2022-07-15 15:36:00,8.91,8.91,8.91,8.91,1.59,1657870619999,14.1669,1,0.0,0.0,0
2022-07-15 15:37:00,8.91,8.91,8.91,8.91,0.0,1657870679999,0.0,0,0.0,0.0,0
2022-07-15 15:38:00,8.91,8.92,8.91,8.92,25.06,1657870739999,223.3046,4,2.0,17.84,0
2022-07-15 15:39:00,8.92,8.93,8.92,8.93,199.39,1657870799999,1778.5772,7,199.39,1778.5772,0
2022-07-15 15:40:00,8.93,8.93,8.92,8.92,155.75,1657870859999,1389.3751,17,8.51,75.9943,0
2022-07-15 15:41:00,8.92,8.92,8.92,8.92,340.21,1657870919999,3034.6732,11,132.96,1186.0032,0
2022-07-15 15:42:00,8.92,8.92,8.92,8.92,118.74,1657870979999,1059.1608,4,0.0,0.0,0
2022-07-15 15:43:00,8.91,8.91,8.9,8.9,122.74,1657871039999,1093.0188,9,0.0,0.0,0
2022-07-15 15:44:00,8.91,8.91,8.9,8.91,149.22,1657871099999,1329.5122,21,3.6,32.076,0
2022-07-15 15:45:00,8.9,8.91,8.9,8.91,140.47,1657871159999,1251.5295,6,122.44,1090.9404,0
2022-07-15 15:46:00,8.9,8.9,8.9,8.9,161.12,1657871219999,1433.968,5,0.0,0.0,0
2022-07-15 15:47:00,8.9,8.9,8.9,8.9,124.93,1657871279999,1111.877,7,0.0,0.0,0
2022-07-15 15:48:00,8.9,8.9,8.9,8.9,44.95,1657871339999,400.055,3,44.95,400.055,0
2022-07-15 15:49:00,8.9,8.9,8.9,8.9,0.0,1657871399999,0.0,0,0.0,0.0,0
2022-07-15 15:50:00,8.9,8.9,8.89,8.89,262.58,1657871459999,2335.2883,9,35.06,311.6834,0
2022-07-15 15:51:00,8.89,8.89,8.89,8.89,139.33,1657871519999,1238.6437,11,139.33,1238.6437,0
2022-07-15 15:52:00,8.89,8.89,8.89,8.89,23.14,1657871579999,205.7146,1,23.14,205.7146,0
2022-07-15 15:53:00,8.89,8.89,8.89,8.89,0.0,1657871639999,0.0,0,0.0,0.0,0
2022-07-15 15:54:00,8.88,8.88,8.86,8.86,265.54,1657871699999,2355.0393,12,11.85,105.228,0
2022-07-15 15:55:00,8.86,8.88,8.86,8.88,330.74,1657871759999,2935.654,10,182.5,1619.6108,0
2022-07-15 15:56:00,8.89,8.89,8.89,8.89,20.93,1657871819999,186.0677,3,20.93,186.0677,0
2022-07-15 15:57:00,8.88,8.89,8.87,8.89,1211.28,1657871879999,10753.765,38,294.51,2615.8816,0
2022-07-15 15:58:00,8.89,8.9,8.89,8.89,284.12,1657871939999,2526.3611,16,53.43,475.527,0
2022-07-15 15:59:00,8.89,8.89,8.88,8.88,200.71,1657871999999,1783.0758,6,0.0,0.0,0
2022-07-15 16:00:00,8.88,8.91,8.88,8.91,768.64,1657872059999,6842.1708,40,637.94,5678.7617,0
2022-07-15 16:01:00,8.91,8.92,8.91,8.92,13.18,1657872119999,117.5538,4,12.0,107.04,0
2022-07-15 16:02:00,8.91,8.91,8.91,8.91,163.81,1657872179999,1459.5471,1,0.0,0.0,0
2022-07-15 16:03:00,8.91,8.91,8.9,8.9,83.96,1657872239999,747.8526,4,60.86,542.2626,0
2022-07-15 16:04:00,8.9,8.91,8.89,8.89,341.38,1657872299999,3037.5066,12,207.56,1847.5673,0
2022-07-15 16:05:00,8.89,8.9,8.88,8.89,80.86,1657872359999,719.0683,7,60.88,541.5504,0
2022-07-15 16:06:00,8.9,8.91,8.9,8.91,445.77,1657872419999,3968.8382,16,431.86,3844.9001,0
2022-07-15 16:07:00,8.92,8.92,8.91,8.91,24.72,1657872479999,220.2705,2,1.53,13.6476,0
2022-07-15 16:08:00,8.91,8.91,8.91,8.91,221.4,1657872539999,1972.674,5,221.4,1972.674,0
2022-07-15 16:09:00,8.91,8.92,8.91,8.91,523.88,1657872599999,4670.8806,33,312.06,2782.5791,0
2022-07-15 16:10:00,8.91,8.91,8.91,8.91,87.9,1657872659999,783.189,9,33.5,298.485,0
2022-07-15 16:11:00,8.92,8.92,8.92,8.92,2.24,1657872719999,19.9808,1,2.24,19.9808,0
2022-07-15 16:12:00,8.91,8.92,8.9,8.9,141.69,1657872779999,1262.4302,11,66.68,594.7578,0
2022-07-15 16:13:00,8.9,8.9,8.88,8.88,214.3,1657872839999,1904.2286,12,45.79,407.0731,0
2022-07-15 16:14:00,8.88,8.88,8.88,8.88,0.0,1657872899999,0.0,0,0.0,0.0,0
2022-07-15 16:15:00,8.88,8.88,8.87,8.87,642.87,1657872959999,5708.2048,18,13.99,124.0913,0
2022-07-15 16:16:00,8.86,8.87,8.86,8.87,488.87,1657873019999,4332.8082,15,144.74,1283.8164,0
2022-07-15 16:17:00,8.86,8.86,8.86,8.86,2.05,1657873079999,18.163,1,2.05,18.163,0
2022-07-15 16:18:00,8.86,8.86,8.86,8.86,0.0,1657873139999,0.0,0,0.0,0.0,0
2022-07-15 16:19:00,8.85,8.85,8.85,8.85,270.16,1657873199999,2390.916,13,50.64,448.164,0
2022-07-15 16:20:00,8.85,8.85,8.84,8.85,270.57,1657873259999,2394.4323,12,147.13,1302.1005,0
2022-07-15 16:21:00,8.84,8.85,8.84,8.85,500.62,1657873319999,4427.9924,17,322.78,2855.8868,0
2022-07-15 16:22:00,8.85,8.85,8.85,8.85,2.95,1657873379999,26.1075,2,0.0,0.0,0
2022-07-15 16:23:00,8.86,8.88,8.86,8.88,1029.41,1657873439999,9131.0751,27,1029.41,9131.0751,0
2022-07-15 16:24:00,8.88,8.88,8.88,8.88,0.0,1657873499999,0.0,0,0.0,0.0,0
2022-07-15 16:25:00,8.87,8.88,8.87,8.87,28.71,1657873559999,254.6745,4,1.68,14.9184,0
2022-07-15 16:26:00,8.88,8.89,8.88,8.89,165.08,1657873619999,1466.0546,9,165.08,1466.0546,0
2022-07-15 16:27:00,8.89,8.9,8.89,8.9,338.6,1657873679999,3012.4679,20,264.98,2357.8882,0
2022-07-15 16:28:00,8.9,8.91,8.9,8.9,29.43,1657873739999,262.158,6,23.1,205.821,0
2022-07-15 16:29:00,8.91,8.91,8.9,8.9,74.8,1657873799999,666.4105,11,56.84,506.4444,0
2022-07-15 16:30:00,8.9,8.9,8.89,8.89,113.76,1657873859999,1012.4289,7,0.0,0.0,0
2022-07-15 16:31:00,8.9,8.91,8.9,8.9,352.93,1657873919999,3141.2995,14,352.93,3141.2995,0
2022-07-15 16:32:00,8.91,8.91,8.9,8.9,426.96,1657873979999,3802.906,23,298.12,2656.23,0
2022-07-15 16:33:00,8.9,8.92,8.9,8.9,763.5,1657874039999,6798.0036,34,164.64,1467.0174,0
2022-07-15 16:34:00,8.92,8.92,8.91,8.91,290.21,1657874099999,2588.0496,13,227.85,2032.422,0
2022-07-15 16:35:00,8.91,8.92,8.9,8.9,294.53,1657874159999,2626.3045,9,213.54,1904.7768,0
2022-07-15 16:36:00,8.91,8.92,8.91,8.92,168.04,1657874219999,1498.0353,6,168.04,1498.0353,0
2022-07-15 16:37:00,8.92,8.92,8.91,8.91,335.48,1657874279999,2990.3695,9,124.27,1108.4884,0
2022-07-15 16:38:00,8.91,8.92,8.91,8.91,53.49,1657874339999,476.7621,6,53.49,476.7621,0
2022-07-15 16:39:00,8.91,8.92,8.91,8.92,227.81,1657874399999,2029.8217,10,227.81,2029.8217,0
2022-07-15 16:40:00,8.9,8.91,8.9,8.9,622.78,1657874459999,5544.0143,23,114.48,1020.0168,0
2022-07-15 16:41:00,8.91,8.91,8.91,8.91,9.56,1657874519999,85.1796,1,0.0,0.0,0
2022-07-15 16:42:00,8.91,8.91,8.91,8.91,60.0,1657874579999,534.6,1,0.0,0.0,0
2022-07-15 16:43:00,8.91,8.92,8.91,8.92,1781.18,1657874639999,15887.1824,27,1775.21,15833.93,0
2022-07-15 16:44:00,8.93,8.94,8.93,8.93,499.83,1657874699999,4465.6695,40,310.06,2771.0234,0
2022-07-15 16:45:00,8.93,8.94,8.92,8.92,39.31,1657874759999,350.7637,5,1.45,12.963,0
2022-07-15 16:46:00,8.93,8.94,8.93,8.94,111.6,1657874819999,997.5316,4,111.6,997.5316,0
2022-07-15 16:47:00,8.93,8.93,8.91,8.91,273.22,1657874879999,2436.9867,9,3.69,32.9517,0
2022-07-15 16:48:00,8.92,8.92,8.92,8.92,53.68,1657874939999,478.8256,3,53.68,478.8256,0
2022-07-15 16:49:00,8.92,8.92,8.92,8.92,137.17,1657874999999,1223.5564,9,7.66,68.3272,0
2022-07-15 16:50:00,8.92,8.93,8.92,8.93,172.64,1657875059999,1540.8937,11,94.49,843.7957,0
2022-07-15 16:51:00,8.94,8.94,8.94,8.94,56.02,1657875119999,500.8188,7,30.2,269.988,0
2022-07-15 16:52:00,8.94,8.95,8.93,8.93,174.63,1657875179999,1560.927,6,1.32,11.814,0
2022-07-15 16:53:00,8.95,8.95,8.94,8.94,36.98,1657875239999,330.8683,7,26.71,239.0545,0
2022-07-15 16:54:00,8.94,8.94,8.94,8.94,54.09,1657875299999,483.5646,6,24.7,220.818,0
2022-07-15 16:55:00,8.94,8.95,8.91,8.91,796.4,1657875359999,7105.7454,43,282.93,2526.3161,0
2022-07-15 16:56:00,8.9,8.91,8.9,8.91,42.25,1657875419999,376.3982,5,37.32,332.5212,0
2022-07-15 16:57:00,8.89,8.9,8.89,8.9,128.96,1657875479999,1146.5469,12,23.09,205.3626,0
2022-07-15 16:58:00,8.9,8.9,8.89,8.89,723.92,1657875539999,6438.803,15,0.0,0.0,0
2022-07-15 16:59:00,8.89,8.89,8.88,8.88,2292.18,1657875599999,20358.052,46,6.44,57.1872,0
2022-07-15 17:00:00,8.88,8.9,8.87,8.9,258.82,1657875659999,2301.4582,18,161.0,1432.7502,0
2022-07-15 17:01:00,8.91,8.91,8.91,8.91,132.9,1657875719999,1184.139,9,69.75,621.4725,0
2022-07-15 17:02:00,8.91,8.91,8.91,8.91,4.35,1657875779999,38.7585,2,1.13,10.0683,0
2022-07-15 17:03:00,8.91,8.92,8.91,8.92,42.31,1657875839999,377.1666,6,18.45,164.574,0
2022-07-15 17:04:00,8.91,8.91,8.9,8.91,513.16,1657875899999,4571.7694,28,0.0,0.0,0
2022-07-15 17:05:00,8.9,8.91,8.9,8.9,43.66,1657875959999,388.618,6,4.4,39.204,0
2022-07-15 17:06:00,8.9,8.9,8.9,8.9,2.18,1657876019999,19.402,1,2.18,19.402,0
2022-07-15 17:07:00,8.9,8.9,8.89,8.89,179.25,1657876079999,1595.312,15,0.0,0.0,0
2022-07-15 17:08:00,8.9,8.9,8.9,8.9,9.22,1657876139999,82.058,1,0.0,0.0,0
2022-07-15 17:09:00,8.91,8.92,8.9,8.92,285.31,1657876199999,2543.6691,10,266.41,2375.3215,0
2022-07-15 17:10:00,8.91,8.92,8.91,8.92,140.42,1657876259999,1251.9043,12,76.21,679.7932,0
2022-07-15 17:11:00,8.93,8.93,8.93,8.93,125.29,1657876319999,1118.8397,8,122.56,1094.4608,0
2022-07-15 17:12:00,8.94,8.95,8.94,8.95,280.97,1657876379999,2513.9641,15,257.58,2304.6236,0
2022-07-15 17:13:00,8.95,8.95,8.94,8.94,173.02,1657876439999,1547.4955,14,0.0,0.0,0
2022-07-15 17:14:00,8.94,8.94,8.94,8.94,0.0,1657876499999,0.0,0,0.0,0.0,0
2022-07-15 17:15:00,8.93,8.95,8.93,8.94,246.98,1657876559999,2208.9415,24,61.38,548.7372,0
2022-07-15 17:16:00,8.95,8.97,8.95,8.96,817.14,1657876619999,7322.3558,50,459.82,4120.7686,0
2022-07-15 17:17:00,8.95,8.96,8.95,8.96,144.85,1657876679999,1297.7341,13,70.85,634.816,0
2022-07-15 17:18:00,8.96,8.97,8.96,8.97,346.91,1657876739999,3111.5651,18,318.81,2859.5519,0
2022-07-15 17:19:00,8.96,8.99,8.96,8.99,1127.62,1657876799999,10118.9439,73,443.11,3978.7282,0
2022-07-15 17:20:00,8.99,8.99,8.97,8.97,736.38,1657876859999,6611.2015,38,30.99,278.0897,0
2022-07-15 17:21:00,8.98,8.98,8.97,8.97,241.12,1657876919999,2163.5954,18,97.69,877.0283,0
2022-07-15 17:22:00,8.97,8.97,8.95,8.96,412.27,1657876979999,3695.4901,46,93.32,836.2673,0
2022-07-15 17:23:00,8.96,8.96,8.96,8.96,173.32,1657877039999,1552.9472,10,100.7,902.272,0
2022-07-15 17:24:00,8.96,8.96,8.96,8.96,283.32,1657877099999,2538.5472,15,61.74,553.1904,0
2022-07-15 17:25:00,8.96,8.97,8.96,8.97,172.63,1657877159999,1548.2464,13,89.45,802.3665,0
2022-07-15 17:26:00,8.98,9.0,8.98,9.0,1018.45,1657877219999,9163.3998,35,1001.42,9010.4704,0
2022-07-15 17:27:00,9.0,9.02,9.0,9.0,698.0,1657877279999,6289.1594,49,495.26,4464.4994,0
2022-07-15 17:28:00,9.01,9.02,9.0,9.0,652.25,1657877339999,5873.8616,27,123.95,1117.013,0
2022-07-15 17:29:00,9.0,9.0,9.0,9.0,240.81,1657877399999,2167.29,11,156.1,1404.9,0
2022-07-15 17:30:00,9.0,9.0,8.99,9.0,38.06,1657877459999,342.4374,10,27.8,250.2,0
2022-07-15 17:31:00,9.0,9.01,8.98,8.99,314.98,1657877519999,2834.004,20,198.97,1791.0184,0
2022-07-15 17:32:00,8.99,8.99,8.97,8.98,302.0,1657877579999,2712.2701,16,149.87,1346.7236,0
2022-07-15 17:33:00,8.98,8.98,8.98,8.98,5.03,1657877639999,45.1694,1,5.03,45.1694,0
2022-07-15 17:34:00,8.98,8.98,8.97,8.97,96.97,1657877699999,870.4645,3,64.36,577.9528,0
2022-07-15 17:35:00,8.96,8.98,8.96,8.97,51.31,1657877759999,460.3334,5,30.0,269.2247,0
2022-07-15 17:36:00,8.97,8.97,8.97,8.97,0.0,1657877819999,0.0,0,0.0,0.0,0
2022-07-15 17:37:00,8.95,8.96,8.94,8.94,400.38,1657877879999,3582.8047,15,6.1,54.656,0
2022-07-15 17:38:00,8.95,8.95,8.95,8.95,3.92,1657877939999,35.084,1,0.0,0.0,0
2022-07-15 17:39:00,8.95,8.96,8.94,8.96,653.73,1657877999999,5849.642,27,302.36,2707.6721,0
2022-07-15 17:40:00,8.95,8.96,8.95,8.96,35.38,1657878059999,316.9364,2,28.54,255.7184,0
2022-07-15 17:41:00,8.96,8.96,8.95,8.95,108.87,1657878119999,974.4869,8,15.66,140.2574,0
2022-07-15 17:42:00,8.94,8.94,8.94,8.94,107.86,1657878179999,964.2684,8,0.0,0.0,0
2022-07-15 17:43:00,8.94,8.95,8.94,8.94,136.52,1657878239999,1220.5022,10,1.34,11.993,0
2022-07-15 17:44:00,8.94,8.94,8.92,8.93,331.72,1657878299999,2962.9603,17,93.5,834.955,0
2022-07-15 17:45:00,8.93,8.93,8.93,8.93,73.06,1657878359999,652.4258,7,49.72,443.9996,0
2022-07-15 17:46:00,8.93,8.94,8.92,8.92,53.72,1657878419999,479.36,8,2.51,22.4394,0
2022-07-15 17:47:00,8.92,8.92,8.91,8.91,701.36,1657878479999,6256.0212,9,0.0,0.0,0
2022-07-15 17:48:00,8.91,8.91,8.9,8.91,200.51,1657878539999,1786.2441,6,106.62,949.9842,0
2022-07-15 17:49:00,8.91,8.91,8.9,8.9,295.66,1657878599999,2631.7601,14,109.67,976.4491,0
2022-07-15 17:50:00,8.89,8.89,8.89,8.89,457.45,1657878659999,4066.7305,22,0.0,0.0,0
2022-07-15 17:51:00,8.89,8.9,8.89,8.89,594.72,1657878719999,5287.1596,30,9.88,87.932,0
2022-07-15 17:52:00,8.9,8.9,8.9,8.9,454.53,1657878779999,4045.317,23,342.85,3051.365,0
2022-07-15 17:53:00,8.89,8.89,8.88,8.89,298.11,1657878839999,2649.9343,17,203.78,1811.6042,0
2022-07-15 17:54:00,8.88,8.89,8.88,8.88,150.99,1657878899999,1342.1954,9,99.61,885.5329,0
2022-07-15 17:55:00,8.88,8.91,8.88,8.91,384.55,1657878959999,3421.455,25,253.89,2259.6199,0
2022-07-15 17:56:00,8.9,8.9,8.89,8.9,857.3,1657879019999,7623.376,24,1.17,10.413,0
2022-07-15 17:57:00,8.89,8.89,8.89,8.89,283.22,1657879079999,2517.8258,13,217.45,1933.1305,0
2022-07-15 17:58:00,8.89,8.9,8.89,8.89,193.58,1657879139999,1720.9983,12,18.6,165.4261,0
2022-07-15 17:59:00,8.89,8.89,8.89,8.89,31.07,1657879199999,276.2123,5,0.0,0.0,0
2022-07-15 18:00:00,8.89,8.93,8.89,8.92,1209.15,1657879259999,10769.9107,55,711.07,6333.9702,0
2022-07-15 18:01:00,8.92,8.92,8.91,8.91,141.93,1657879319999,1264.6581,7,6.18,55.1256,0
2022-07-15 18:02:00,8.9,8.91,8.89,8.9,1328.08,1657879379999,11817.8429,46,25.07,223.1344,0
2022-07-15 18:03:00,8.9,8.9,8.89,8.9,738.07,1657879439999,6566.7265,36,0.0,0.0,0
2022-07-15 18:04:00,8.9,8.91,8.9,8.91,31.77,1657879499999,282.7978,7,4.48,39.9168,0
2022-07-15 18:05:00,8.91,8.91,8.89,8.89,1197.22,1657879559999,10664.0889,25,937.7,8354.907,0
2022-07-15 18:06:00,8.9,8.92,8.9,8.92,378.29,1657879619999,3372.7075,23,290.84,2593.3279,0
2022-07-15 18:07:00,8.93,8.93,8.92,8.92,77.06,1657879679999,687.8392,7,16.79,149.9347,0
2022-07-15 18:08:00,8.91,8.91,8.89,8.9,1338.0,1657879739999,11909.9045,49,911.47,8112.7004,0
2022-07-15 18:09:00,8.89,8.89,8.88,8.89,985.8,1657879799999,8757.7993,44,13.82,122.8598,0
2022-07-15 18:10:00,8.88,8.89,8.88,8.88,142.59,1657879859999,1266.2147,10,1.55,13.7795,0
2022-07-15 18:11:00,8.89,8.89,8.89,8.89,5.93,1657879919999,52.7177,2,5.93,52.7177,0
2022-07-15 18:12:00,8.88,8.88,8.88,8.88,63.76,1657879979999,566.1888,8,0.0,0.0,0
2022-07-15 18:13:00,8.88,8.88,8.86,8.87,257.9,1657880039999,2287.1971,18,24.87,220.6785,0
2022-07-15 18:14:00,8.87,8.89,8.87,8.88,825.7,1657880099999,7333.8989,27,538.99,4787.9684,0
2022-07-15 18:15:00,8.88,8.89,8.88,8.89,1550.46,1657880159999,13768.3444,33,777.46,6904.1044,0
2022-07-15 18:16:00,8.88,8.89,8.88,8.88,14.68,1657880219999,130.3827,4,2.43,21.6027,0
2022-07-15 18:17:00,8.88,8.89,8.87,8.88,473.45,1657880279999,4203.8734,27,38.69,343.8415,0
2022-07-15 18:18:00,8.88,8.88,8.87,8.88,123.24,1657880339999,1093.5923,9,1.33,11.8104,0
2022-07-15 18:19:00,8.88,8.88,8.87,8.87,711.07,1657880399999,6310.6343,31,0.0,0.0,0
2022-07-15 18:20:00,8.87,8.88,8.87,8.88,71.58,1657880459999,635.1546,4,24.0,213.12,0
2022-07-15 18:21:00,8.88,8.88,8.87,8.88,296.65,1657880519999,2632.9514,16,0.0,0.0,0
2022-07-15 18:22:00,8.88,8.88,8.87,8.88,217.68,1657880579999,1931.2276,7,0.0,0.0,0
2022-07-15 18:23:00,8.88,8.89,8.88,8.89,163.7,1657880639999,1455.2702,13,149.27,1327.0103,0
2022-07-15 18:24:00,8.89,8.89,8.89,8.89,159.8,1657880699999,1420.622,7,146.89,1305.8521,0
2022-07-15 18:25:00,8.89,8.9,8.88,8.9,79.3,1657880759999,704.9765,9,11.33,100.837,0
2022-07-15 18:26:00,8.89,8.89,8.89,8.89,118.88,1657880819999,1056.8432,11,23.8,211.582,0
2022-07-15 18:27:00,8.89,8.89,8.89,8.89,8.13,1657880879999,72.2757,3,1.2,10.668,0
2022-07-15 18:28:00,8.89,8.89,8.89,8.89,48.83,1657880939999,434.0987,5,0.0,0.0,0
2022-07-15 18:29:00,8.89,8.89,8.88,8.88,69.89,1657880999999,621.2265,6,0.0,0.0,0
2022-07-15 18:30:00,8.88,8.88,8.88,8.88,33.6,1657881059999,298.368,1,0.0,0.0,0
2022-07-15 18:31:00,8.88,8.89,8.88,8.89,156.14,1657881119999,1387.0194,11,49.62,441.1218,0
2022-07-15 18:32:00,8.88,8.89,8.88,8.89,181.83,1657881179999,1615.9687,4,131.83,1171.9687,0
2022-07-15 18:33:00,8.88,8.88,8.84,8.85,4000.42,1657881239999,35387.5207,67,173.9,1539.015,0
2022-07-15 18:34:00,8.85,8.86,8.85,8.86,158.66,1657881299999,1404.1763,9,138.38,1224.6983,0
2022-07-15 18:35:00,8.85,8.85,8.84,8.84,1484.4,1657881359999,13135.6665,65,332.64,2943.864,0
2022-07-15 18:36:00,8.84,8.85,8.83,8.83,137.59,1657881419999,1216.2836,15,1.19,10.5315,0
2022-07-15 18:37:00,8.84,8.84,8.83,8.84,296.01,1657881479999,2616.4677,14,200.52,1772.5968,0
2022-07-15 18:38:00,8.85,8.85,8.83,8.83,121.16,1657881539999,1071.2479,11,27.84,246.384,0
2022-07-15 18:39:00,8.84,8.84,8.84,8.84,243.96,1657881599999,2156.6064,11,28.9,255.476,0
2022-07-15 18:40:00,8.84,8.84,8.82,8.82,802.68,1657881659999,7089.3005,40,64.63,571.3292,0
2022-07-15 18:41:00,8.83,8.83,8.82,8.82,304.94,1657881719999,2689.684,15,191.08,1685.4388,0
2022-07-15 18:42:00,8.82,8.84,8.82,8.83,478.44,1657881779999,4225.5196,18,205.39,1814.5525,0
2022-07-15 18:43:00,8.83,8.83,8.82,8.82,256.17,1657881839999,2261.9511,24,1.19,10.5077,0
2022-07-15 18:44:00,8.82,8.82,8.82,8.82,4.99,1657881899999,44.0118,1,0.0,0.0,0
2022-07-15 18:45:00,8.82,8.84,8.82,8.84,104.57,1657881959999,922.8895,12,57.07,503.9395,0
2022-07-15 18:46:00,8.84,8.84,8.84,8.84,11.89,1657882019999,105.1076,1,11.89,105.1076,0
2022-07-15 18:47:00,8.83,8.84,8.83,8.84,543.51,1657882079999,4803.0984,16,267.03,2360.5452,0
2022-07-15 18:48:00,8.84,8.86,8.84,8.86,196.24,1657882139999,1736.7135,9,194.01,1717.0003,0
2022-07-15 18:49:00,8.85,8.86,8.85,8.86,144.5,1657882199999,1280.2392,11,92.79,822.1194,0
2022-07-15 18:50:00,8.86,8.86,8.85,8.85,99.29,1657882259999,879.6631,8,0.0,0.0,0
2022-07-15 18:51:00,8.85,8.85,8.85,8.85,49.55,1657882319999,438.5175,3,25.11,222.2235,0
2022-07-15 18:52:00,8.85,8.86,8.85,8.86,32.39,1657882379999,286.7041,3,32.39,286.7041,0
2022-07-15 18:53:00,8.86,8.86,8.86,8.86,0.0,1657882439999,0.0,0,0.0,0.0,0
2022-07-15 18:54:00,8.86,8.86,8.85,8.85,11.33,1657882499999,100.3452,2,7.47,66.1842,0
2022-07-15 18:55:00,8.85,8.85,8.84,8.84,52.48,1657882559999,464.148,6,0.0,0.0,0
2022-07-15 18:56:00,8.86,8.86,8.84,8.84,25.79,1657882619999,228.0236,2,2.0,17.72,0
2022-07-15 18:57:00,8.85,8.85,8.85,8.85,421.88,1657882679999,3733.638,15,421.88,3733.638,0
