Opentime,Open,High,Low,Close,Volume,Closetime,Quote asset volume,Number of trades,Taker by base,Taker buy quote,Ignore
2021-11-15 02:02:00,64197.27,64270.68,64197.26,64269.72,17.72774,1636912979999,1138624.4036406,770,10.71614,688257.8734443,0
2021-11-15 02:03:00,64269.73,64281.75,64247.94,64270.66,22.43727,1636913039999,1441875.7364519,825,8.84684,568491.9030204,0
2021-11-15 02:04:00,64273.36,64380.95,64262.87,64369.61,61.55334,1636913099999,3959458.6092669,1686,27.01358,1737552.6890626,0
2021-11-15 02:05:00,64369.61,64369.61,64300.28,64349.85,49.94188,1636913159999,3213745.9170525,960,16.37867,1053814.9325509,0
2021-11-15 02:06:00,64349.84,64422.35,64344.45,64392.3,60.95586,1636913219999,3924365.3712387,1442,34.04679,2191805.3868599,0
2021-11-15 02:07:00,64392.29,64400.72,64328.34,64328.35,18.06628,1636913279999,1162998.2969325,730,7.63366,491445.1054462,0
2021-11-15 02:08:00,64328.34,64328.34,64301.11,64309.99,8.07707,1636913339999,519480.3851985,570,4.65561,299427.439254,0
2021-11-15 02:09:00,64310.0,64378.52,64309.99,64349.86,13.38076,1636913399999,860924.6262683,590,7.76852,499825.0791212,0
2021-11-15 02:10:00,64349.85,64357.72,64301.75,64301.76,8.20823,1636913459999,528035.4359345,450,2.07724,133620.3829673,0
2021-11-15 02:11:00,64301.76,64301.76,64213.87,64229.72,17.61515,1636913519999,1131670.1416927,608,2.59582,166827.2071181,0
2021-11-15 02:12:00,64229.71,64276.74,64198.93,64238.0,13.71232,1636913579999,880777.6018489,669,3.00666,193152.1213047,0
2021-11-15 02:13:00,64238.02,64238.02,64178.09,64186.52,25.64139,1636913639999,1646322.7535062,504,9.72934,624662.5733879,0
2021-11-15 02:14:00,64186.51,64229.83,64125.84,64130.14,30.60549,1636913699999,1964516.1983702,793,17.13548,1099841.6795046,0
2021-11-15 02:15:00,64130.14,64132.0,64036.0,64088.43,41.37037,1636913759999,2651207.1270779,1197,14.60798,936085.2219165,0
2021-11-15 02:16:00,64088.43,64088.43,64000.0,64030.0,36.37874,1636913819999,2329152.2807864,808,26.84414,1718641.9065205,0
2021-11-15 02:17:00,64030.0,64100.0,64029.99,64094.2,13.28673,1636913879999,851525.7085946,550,7.97176,510887.532484,0
2021-11-15 02:18:00,64094.19,64094.2,63969.95,63989.04,44.09685,1636913939999,2822385.824906,739,18.28445,1169830.8012436,0
2021-11-15 02:19:00,63989.04,64066.32,63989.04,64000.0,14.07136,1636913999999,900840.4127879,574,3.81362,244147.8801853,0
2021-11-15 02:20:00,63999.99,64000.0,63935.87,63971.99,12.33157,1636914059999,788825.5447325,613,6.67711,427142.5169078,0
2021-11-15 02:21:00,63971.99,63980.88,63855.02,63878.18,36.73834,1636914119999,2348114.4828361,1130,15.81674,1010910.006883,0
2021-11-15 02:22:00,63878.17,63886.79,63830.0,63867.88,15.76773,1636914179999,1006914.0874545,775,8.18781,522838.3634614,0
2021-11-15 02:23:00,63867.87,63963.76,63867.87,63921.37,12.86598,1636914239999,822400.0324159,664,7.56378,483464.4550161,0
2021-11-15 02:24:00,63921.36,64019.09,63916.82,64019.08,8.17635,1636914299999,523008.4872481,512,4.37839,280044.2136855,0
2021-11-15 02:25:00,64019.07,64084.33,63983.1,64080.48,12.90573,1636914359999,826332.1090154,532,5.56518,356436.9719508,0
2021-11-15 02:26:00,64080.48,64132.15,64029.17,64034.87,15.29041,1636914419999,980050.3776818,706,8.98573,576004.7945736,0
2021-11-15 02:27:00,64034.88,64086.71,64026.42,64045.24,5.0291,1636914479999,322160.1189853,406,2.2427,143654.2482547,0
2021-11-15 02:28:00,64045.23,64051.65,63980.58,64001.5,11.89448,1636914539999,761423.8160988,538,5.67847,363555.4777229,0
2021-11-15 02:29:00,64001.51,64050.0,63958.53,63965.78,9.44662,1636914599999,604648.4223896,589,4.13978,264966.7565671,0
2021-11-15 02:30:00,63965.78,63979.91,63920.74,63927.55,10.26234,1636914659999,656267.80129,515,3.18408,203582.0187254,0
2021-11-15 02:31:00,63927.54,64006.64,63921.35,63957.01,9.70992,1636914719999,621006.4759613,519,5.88732,376465.6008522,0
2021-11-15 02:32:00,63957.0,63975.12,63943.14,63960.88,8.44488,1636914779999,540130.3201268,369,3.11782,199401.6427929,0
2021-11-15 02:33:00,63960.87,63960.88,63925.42,63925.43,7.66898,1636914839999,490388.0662276,421,2.32054,148375.4372097,0
2021-11-15 02:34:00,63925.43,63966.46,63919.96,63966.46,8.01143,1636914899999,512233.3597351,374,3.88295,248284.1526206,0
2021-11-15 02:35:00,63966.45,63966.46,63942.32,63946.65,5.82918,1636914959999,372821.4467218,362,2.99418,191495.9419987,0
2021-11-15 02:36:00,63946.65,63959.55,63946.63,63955.23,5.35916,1636915019999,342729.0679555,371,2.73275,174763.1963467,0
2021-11-15 02:37:00,63955.24,63963.76,63922.11,63953.27,10.19113,1636915079999,651681.499549,453,4.94349,316122.0472281,0
2021-11-15 02:38:00,63953.26,64033.78,63953.26,64026.34,17.63678,1636915139999,1128054.9560595,438,16.46536,1053107.5568067,0
2021-11-15 02:39:00,64033.77,64033.77,64008.73,64019.49,7.31293,1636915199999,468189.0765353,499,4.62109,295845.3491925,0
2021-11-15 02:40:00,64019.49,64025.65,63945.22,63955.12,6.82461,1636915259999,436656.2072906,533,2.74862,175833.6203162,0
2021-11-15 02:41:00,63955.11,63968.38,63944.77,63968.36,8.87594,1636915319999,567657.2505737,491,5.49136,351197.8107692,0
2021-11-15 02:42:00,63968.37,63993.43,63916.79,63916.8,7.51336,1636915379999,480523.3918823,455,1.93102,123494.7908349,0
2021-11-15 02:43:00,63916.79,63926.89,63912.22,63922.34,4.38883,1636915439999,280532.8750358,390,1.90799,121955.892835,0
2021-11-15 02:44:00,63922.34,63966.45,63920.0,63966.45,8.21487,1636915499999,525254.5092325,431,5.62563,359698.7753496,0
2021-11-15 02:45:00,63966.44,63970.0,63912.24,63916.81,15.00699,1636915559999,959550.6647912,500,10.53786,673779.1763829,0
2021-11-15 02:46:00,63916.81,63993.2,63913.74,63954.41,14.30488,1636915619999,915062.5503577,554,9.25176,591803.9870071,0
2021-11-15 02:47:00,63954.42,63954.42,63871.9,63876.45,13.17147,1636915679999,841644.5894392,592,2.53954,162280.1889775,0
2021-11-15 02:48:00,63876.46,63909.67,63872.01,63908.29,7.00495,1636915739999,447575.8230985,515,4.72258,301747.2816248,0
2021-11-15 02:49:00,63903.59,63910.59,63876.02,63880.25,6.25654,1636915799999,399779.8330649,381,1.38313,88375.5653498,0
2021-11-15 02:50:00,63880.25,63887.44,63870.88,63870.9,4.94776,1636915859999,316042.980396,369,3.50857,224112.8951887,0
2021-11-15 02:51:00,63870.9,63878.31,63870.89,63872.46,3.81398,1636915919999,243608.8581315,378,2.4003,153313.8416539,0
2021-11-15 02:52:00,63872.47,63932.96,63860.88,63932.96,10.84357,1636915979999,692796.9402418,540,7.8914,504215.5995526,0
2021-11-15 02:53:00,63932.95,63969.37,63929.36,63950.01,7.60723,1636916039999,486517.4867363,505,3.25843,208371.6481699,0
2021-11-15 02:54:00,63950.0,63970.0,63944.13,63960.17,4.68261,1636916099999,299483.2410628,454,2.01636,128952.3421425,0
2021-11-15 02:55:00,63960.16,63960.16,63942.22,63955.23,8.19818,1636916159999,524253.8297442,472,6.20671,396901.1833382,0
2021-11-15 02:56:00,63952.91,64000.0,63942.0,64000.0,5.65368,1636916219999,361613.3795451,399,3.08957,197617.6460339,0
2021-11-15 02:57:00,63999.99,64000.0,63980.0,63982.92,8.87114,1636916279999,567653.474787,413,3.20422,205026.3834643,0
2021-11-15 02:58:00,63982.92,64021.46,63973.29,64012.59,14.90609,1636916339999,953925.8324537,597,10.81474,692075.3970747,0
2021-11-15 02:59:00,64014.83,64032.42,63982.01,64028.34,13.47047,1636916399999,862126.3371619,593,9.82822,629016.9320929,0
2021-11-15 03:00:00,64028.34,64034.83,63996.15,64030.16,18.7169,1636916459999,1198134.4431162,488,13.75425,880450.9920829,0
2021-11-15 03:01:00,64030.15,64051.07,64030.15,64030.68,8.23478,1636916519999,527370.6709265,494,3.51085,224838.4625155,0
2021-11-15 03:02:00,64030.68,64050.0,64021.56,64042.95,8.90813,1636916579999,570429.9929845,426,3.75285,240301.2632813,0
2021-11-15 03:03:00,64042.94,64050.71,63986.62,63994.53,12.76866,1636916639999,817547.6817327,516,2.45656,157252.7129595,0
2021-11-15 03:04:00,63994.53,63994.58,63951.59,63952.01,6.34531,1636916699999,405952.7005548,485,3.41354,218378.7489681,0
2021-11-15 03:05:00,63952.01,63952.01,63897.68,63917.71,16.2581,1636916759999,1039156.8703031,649,11.24089,718447.8156346,0
2021-11-15 03:06:00,63917.71,63923.15,63894.13,63900.6,8.17593,1636916819999,522511.9996292,470,5.02518,321145.8789983,0
2021-11-15 03:07:00,63900.61,63902.3,63872.46,63900.6,12.73409,1636916879999,813566.4351044,614,6.68505,427100.2508759,0
2021-11-15 03:08:00,63900.6,63907.97,63896.86,63905.76,4.55599,1636916939999,291138.0459338,423,1.65026,105456.0451878,0
2021-11-15 03:09:00,63905.76,63915.71,63872.46,63873.87,6.11269,1636916999999,390551.1531949,583,3.72403,237931.5455046,0
2021-11-15 03:10:00,63873.87,63927.26,63873.86,63888.11,15.2953,1636917059999,977427.3799409,881,7.69128,491499.3785467,0
2021-11-15 03:11:00,63888.1,63904.22,63881.07,63891.86,6.91452,1636917119999,441811.5612265,431,1.90323,121603.8108463,0
2021-11-15 03:12:00,63891.85,63924.1,63891.85,63911.01,11.08531,1636917179999,708463.2139032,500,5.01929,320768.9774844,0
2021-11-15 03:13:00,63911.0,63911.03,63890.0,63890.01,13.19983,1636917239999,843560.3127614,476,2.26,144424.193515,0
2021-11-15 03:14:00,63890.0,63899.01,63881.9,63887.42,12.60831,1636917299999,805556.7633875,535,6.11439,390645.2431744,0
2021-11-15 03:15:00,63887.42,63917.33,63887.41,63917.33,11.93049,1636917359999,762428.9250708,512,7.51481,480238.608398,0
2021-11-15 03:16:00,63917.32,63944.33,63916.5,63928.77,12.03792,1636917419999,769667.1771252,516,5.13016,327982.7781793,0
2021-11-15 03:17:00,63928.78,63928.78,63901.79,63901.79,14.52745,1636917479999,928472.5450541,449,1.78547,114108.7180969,0
2021-11-15 03:18:00,63901.79,63933.05,63901.78,63910.99,15.40677,1636917539999,984734.6560972,480,5.29892,338670.0519256,0
2021-11-15 03:19:00,63911.0,63976.11,63910.99,63976.1,8.33971,1636917599999,533243.9555296,492,6.32613,404475.7894669,0
2021-11-15 03:20:00,63976.1,63976.12,63947.53,63954.05,19.19955,1636917659999,1228113.231842,559,5.78535,370061.9754905,0
2021-11-15 03:21:00,63954.04,64015.98,63945.64,64015.98,27.70652,1636917719999,1771963.156776,622,10.4352,667405.1777227,0
2021-11-15 03:22:00,64015.98,64108.34,64015.97,64076.69,15.1659,1636917779999,971834.8612225,692,8.58644,550159.1368586,0
2021-11-15 03:23:00,64076.68,64142.72,64054.17,64124.9,26.65616,1636917839999,1708708.1019286,940,19.9993,1282034.8185076,0
2021-11-15 03:24:00,64124.9,64149.99,64090.46,64096.87,62.82851,1636917899999,4029206.8248286,855,14.74752,945715.8697302,0
2021-11-15 03:25:00,64096.86,64096.86,63981.54,64016.99,26.97944,1636917959999,1727464.7022995,865,8.68795,556333.0182157,0
2021-11-15 03:26:00,64016.99,64038.51,63966.77,63982.45,6.5318,1636918019999,418014.5029665,431,3.19322,204366.5578516,0
2021-11-15 03:27:00,63982.44,64032.12,63982.44,64010.47,9.69094,1636918079999,620197.5056647,521,7.54546,482882.3745295,0
2021-11-15 03:28:00,64010.47,64030.48,64003.95,64003.97,8.73898,1636918139999,559426.1404069,394,6.32188,404687.5009883,0
2021-11-15 03:29:00,64003.96,64030.78,64003.96,64024.49,9.76759,1636918199999,625360.0886474,452,6.51739,417273.5530532,0
2021-11-15 03:30:00,64024.5,64040.22,63972.5,64040.2,14.94719,1636918259999,956665.3232341,627,11.66106,746357.8306268,0
2021-11-15 03:31:00,64040.21,64170.0,64030.78,64118.0,36.05183,1636918319999,2311835.6966027,855,27.76185,1780413.9791337,0
2021-11-15 03:32:00,64118.01,64118.01,64055.36,64109.47,15.12529,1636918379999,969182.6827462,598,9.7911,627351.791105,0
2021-11-15 03:33:00,64109.47,64176.34,64109.46,64158.49,12.45436,1636918439999,798901.7445386,585,4.32773,277593.4643309,0
2021-11-15 03:34:00,64158.48,64196.99,64116.37,64128.68,20.92221,1636918499999,1342265.1188044,675,7.46433,478857.071154,0
2021-11-15 03:35:00,64128.69,64134.99,64049.3,64072.34,18.91336,1636918559999,1212183.8961356,507,10.2582,657332.6745447,0
2021-11-15 03:36:00,64072.35,64113.89,64072.34,64085.34,9.04981,1636918619999,579967.8135643,461,6.98563,447660.6879151,0
2021-11-15 03:37:00,64085.34,64106.55,64080.01,64096.66,6.13858,1636918679999,393465.4813429,382,3.39566,217644.6786153,0
2021-11-15 03:38:00,64096.66,64209.07,64090.3,64185.21,30.84191,1636918739999,1979341.8182,848,20.96474,1345359.859564,0
2021-11-15 03:39:00,64185.2,64193.3,64137.04,64140.99,21.86857,1636918799999,1403503.2938771,538,5.23973,336246.1401483,0
2021-11-15 03:40:00,64140.99,64141.0,64082.19,64082.2,7.61614,1636918859999,488319.262687,557,3.94387,252874.6388377,0
2021-11-15 03:41:00,64082.19,64103.13,63977.48,64020.71,45.32059,1636918919999,2902403.5511485,1030,15.95562,1021828.2925523,0
2021-11-15 03:42:00,64020.72,64074.89,64014.98,64068.26,22.46583,1636918979999,1438843.2795248,664,13.83995,886305.1701436,0
2021-11-15 03:43:00,64068.26,64095.14,64057.94,64061.04,7.87259,1636919039999,504470.2682835,442,3.2398,207589.4909249,0
2021-11-15 03:44:00,64061.04,64083.97,64045.34,64045.71,6.09707,1636919099999,390601.6241609,372,2.92278,187241.1903493,0
2021-11-15 03:45:00,64045.71,64055.68,64045.65,64045.68,5.33975,1636919159999,342003.604164,359,3.02807,193942.0383897,0
2021-11-15 03:46:00,64045.67,64045.68,63992.44,63999.97,11.8371,1636919219999,757710.5621801,492,3.21581,205821.2357597,0
2021-11-15 03:47:00,63999.98,63999.98,63979.65,63979.94,3.04038,1636919279999,194569.1733284,375,1.60192,102516.1336713,0
2021-11-15 03:48:00,63979.66,63982.0,63942.99,63979.85,20.51239,1636919339999,1311835.993093,589,16.71647,1069043.4134521,0
2021-11-15 03:49:00,63979.85,63979.85,63962.32,63968.25,11.66971,1636919399999,746502.9004199,487,7.12273,455633.6075134,0
2021-11-15 03:50:00,63968.25,64025.59,63968.25,64025.58,27.80571,1636919459999,1779235.2757611,558,23.97354,1533968.1196902,0
2021-11-15 03:51:00,64025.59,64106.6,64025.58,64076.17,20.35695,1636919519999,1304533.8280001,562,6.33538,405784.3869436,0
2021-11-15 03:52:00,64076.16,64080.74,64036.26,64047.96,9.94721,1636919579999,637239.5142895,393,1.98582,127198.7326228,0
2021-11-15 03:53:00,64047.95,64105.86,64047.95,64103.37,6.77924,1636919639999,434459.3552831,338,3.51013,224952.6459003,0
2021-11-15 03:54:00,64103.37,64141.57,64080.28,64138.26,6.40061,1636919699999,410348.3195376,482,3.85984,247468.5983509,0
2021-11-15 03:55:00,64138.27,64150.0,64124.1,64150.0,9.77215,1636919759999,626768.1250863,493,6.48663,416043.8515805,0
2021-11-15 03:56:00,64150.0,64163.46,64120.01,64163.24,11.10864,1636919819999,712561.6862979,443,8.7664,562309.8148183,0
2021-11-15 03:57:00,64163.25,64166.67,64134.59,64140.86,24.37895,1636919879999,1564171.3865911,374,2.6414,169450.4015577,0
2021-11-15 03:58:00,64140.85,64170.0,64130.02,64168.29,7.89572,1636919939999,506535.4453189,484,4.69145,300965.2062069,0
2021-11-15 03:59:00,64168.29,64170.0,64161.26,64170.0,5.55876,1636919999999,356694.4198821,338,2.44524,156905.4232129,0
2021-11-15 04:00:00,64169.99,64317.88,64156.0,64300.01,212.19452,1636920059999,13640505.8418525,2129,61.00098,3919530.9410955,0
2021-11-15 04:01:00,64300.0,64500.0,64300.0,64338.08,141.72446,1636920119999,9123084.1462007,2561,93.24371,6003698.9412466,0
2021-11-15 04:02:00,64338.08,64350.0,64318.54,64320.5,29.18962,1636920179999,1877615.6012376,603,19.67241,1265421.1989753,0
2021-11-15 04:03:00,64320.51,64330.0,64300.0,64314.09,15.69884,1636920239999,1009615.9996133,487,6.48324,416938.3514727,0
2021-11-15 04:04:00,64314.09,64318.55,64300.0,64300.01,44.52053,1636920299999,2862731.2571298,613,11.43418,735257.4155197,0
2021-11-15 04:05:00,64300.0,64300.01,64206.29,64274.89,40.91007,1636920359999,2629386.1950573,851,10.03274,644499.5162759,0
2021-11-15 04:06:00,64274.18,64274.54,64205.92,64214.88,9.03404,1636920419999,580220.1054102,527,5.39385,346417.4336035,0
2021-11-15 04:07:00,64214.89,64236.41,64214.88,64219.98,6.30933,1636920479999,405207.8699228,390,3.52657,226482.2068945,0
2021-11-15 04:08:00,64219.99,64260.75,64219.98,64260.01,10.19362,1636920539999,654820.8489403,461,7.48046,480537.9981137,0
2021-11-15 04:09:00,64260.01,64307.47,64249.85,64300.84,9.04258,1636920599999,581101.6382551,428,3.16431,203360.9555135,0
2021-11-15 04:10:00,64300.85,64300.85,64265.85,64285.4,7.41518,1636920659999,476645.9884001,374,5.60529,360276.8096977,0
2021-11-15 04:11:00,64285.39,64322.71,64281.47,64322.7,11.40239,1636920719999,733230.8958098,410,9.40292,604647.5932542,0
2021-11-15 04:12:00,64322.71,64322.71,64248.04,64254.13,13.11384,1636920779999,843075.2578752,494,4.78799,307826.9644882,0
2021-11-15 04:13:00,64254.13,64293.8,64254.13,64293.79,8.7114,1636920839999,559899.1577464,395,6.91941,444729.8205866,0
2021-11-15 04:14:00,64293.8,64293.8,64256.59,64277.82,7.38326,1636920899999,474567.494238,380,3.27894,210744.5979918,0
2021-11-15 04:15:00,64277.82,64277.82,64240.46,64248.68,10.12353,1636920959999,650530.9975566,405,3.79649,243934.6111254,0
2021-11-15 04:16:00,64248.68,64248.68,64228.91,64241.33,7.76704,1636921019999,498969.4494626,470,3.77454,242486.0426552,0
2021-11-15 04:17:00,64241.32,64256.43,64220.75,64248.8,6.52924,1636921079999,419418.7009075,467,4.56006,292926.2017044,0
2021-11-15 04:18:00,64248.8,64259.57,64246.01,64251.33,5.10098,1636921139999,327758.6998515,395,3.21798,206769.8363703,0
2021-11-15 04:19:00,64251.32,64329.31,64250.01,64329.31,16.20016,1636921199999,1041490.0043121,595,12.62619,811709.1200541,0
2021-11-15 04:20:00,64329.31,64333.92,64301.33,64318.02,14.62877,1636921259999,940970.3620534,577,6.61462,425462.9021768,0
2021-11-15 04:21:00,64318.02,64318.02,64275.61,64287.25,9.00936,1636921319999,579254.8275656,424,4.2857,275544.0981918,0
2021-11-15 04:22:00,64287.24,64305.36,64262.82,64263.36,8.78883,1636921379999,565013.3378719,440,4.23443,272230.0015582,0
2021-11-15 04:23:00,64263.36,64272.81,64241.59,64268.6,8.34946,1636921439999,536486.8081683,423,4.24011,272440.610839,0
2021-11-15 04:24:00,64272.8,64280.48,64243.52,64243.53,5.99706,1636921499999,385392.3549063,380,2.85032,183171.4997717,0
2021-11-15 04:25:00,64243.52,64243.53,64208.67,64231.06,14.65703,1636921559999,941268.5493062,489,8.56721,550143.1651288,0
2021-11-15 04:26:00,64231.05,64232.14,64214.17,64220.01,12.51556,1636921619999,803774.6162255,411,7.34053,471410.6481822,0
2021-11-15 04:27:00,64220.0,64231.63,64220.0,64220.01,8.69182,1636921679999,558246.5388476,472,5.12077,328888.2858471,0
2021-11-15 04:28:00,64220.01,64231.63,64220.01,64220.27,5.49809,1636921739999,353106.5122539,387,2.37584,152586.4506988,0
2021-11-15 04:29:00,64220.27,64268.06,64220.26,64268.06,6.64713,1636921799999,427067.3323305,401,3.62617,232967.8264959,0
2021-11-15 04:30:00,64268.06,64275.51,64173.77,64174.29,15.62681,1636921859999,1003461.9736489,676,5.52699,354944.8723312,0
2021-11-15 04:31:00,64174.29,64212.81,64174.28,64192.11,8.88525,1636921919999,570307.1576415,407,6.52705,418923.8777666,0
2021-11-15 04:32:00,64192.11,64197.5,64161.81,64168.45,9.32172,1636921979999,598266.0087615,400,1.99988,128348.5823418,0
2021-11-15 04:33:00,64161.82,64165.42,64161.58,64161.59,4.02054,1636922039999,257968.0610804,283,1.4066,90249.8997387,0
2021-11-15 04:34:00,64161.58,64186.5,64149.58,64177.78,7.30543,1636922099999,468768.4161577,468,2.26551,145361.4442122,0
2021-11-15 04:35:00,64177.78,64177.78,64136.94,64139.27,7.82709,1636922159999,502120.8925932,487,2.29435,147189.1135264,0
2021-11-15 04:36:00,64139.27,64160.48,64116.01,64116.56,12.6391,1636922219999,810666.5215884,466,2.49269,159882.5681917,0
2021-11-15 04:37:00,64116.56,64123.19,64081.63,64081.64,8.93083,1636922279999,572526.5121944,549,3.09707,198544.0555649,0
2021-11-15 04:38:00,64081.64,64097.42,64040.47,64093.4,45.46513,1636922339999,2912732.6061068,769,33.37597,2138254.6958465,0
2021-11-15 04:39:00,64093.4,64098.48,64084.33,64084.35,7.25291,1636922399999,464856.5506279,335,2.69396,172661.5241959,0
2021-11-15 04:40:00,64084.34,64137.11,64084.34,64137.11,8.39531,1636922459999,538181.2317959,477,5.61311,359833.3515412,0
2021-11-15 04:41:00,64137.11,64152.48,64086.64,64086.66,9.88735,1636922519999,634151.4371938,392,3.73862,239793.2870451,0
2021-11-15 04:42:00,64086.65,64125.79,64085.0,64085.01,12.23425,1636922579999,784229.1869348,427,5.36831,344110.1046822,0
2021-11-15 04:43:00,64085.01,64096.99,64073.26,64096.99,6.38565,1636922639999,409213.2306069,331,4.34823,278651.2086265,0
2021-11-15 04:44:00,64096.98,64124.61,64096.98,64122.09,6.56855,1636922699999,421118.8524989,393,3.38109,216766.6239638,0
2021-11-15 04:45:00,64122.08,64122.49,64116.02,64122.49,3.08443,1636922759999,197776.5752375,306,1.43314,91893.7493545,0
2021-11-15 04:46:00,64122.49,64126.3,64111.12,64111.13,7.77509,1636922819999,498572.0245961,374,1.16227,74527.9107472,0
2021-11-15 04:47:00,64111.13,64111.13,64060.01,64063.1,7.92015,1636922879999,507622.2078053,402,2.9947,191938.5176227,0
2021-11-15 04:48:00,64063.1,64092.1,64063.1,64066.49,7.34249,1636922939999,470497.1706672,363,2.89266,185341.0753217,0
2021-11-15 04:49:00,64066.49,64073.21,64059.62,64073.21,5.20305,1636922999999,333338.3596227,323,2.30871,147906.2286579,0
2021-11-15 04:50:00,64073.21,64081.74,64056.39,64066.73,7.03222,1636923059999,450542.7844285,487,3.79063,242853.7994414,0
2021-11-15 04:51:00,64066.72,64134.74,64066.72,64119.13,8.78429,1636923119999,562974.2730515,624,5.40612,346448.8744465,0
2021-11-15 04:52:00,64119.12,64123.54,64100.0,64105.01,3.35231,1636923179999,214912.0101799,314,1.90579,122175.518983,0
2021-11-15 04:53:00,64105.0,64113.9,64104.68,64104.69,3.27826,1636923239999,210159.4974141,277,1.33023,85277.1550058,0
2021-11-15 04:54:00,64104.68,64107.08,64079.97,64105.35,5.02151,1636923299999,321850.752082,376,2.45229,157168.4720777,0
2021-11-15 04:55:00,64105.35,64124.33,64100.51,64119.66,4.21827,1636923359999,270441.3367393,366,2.0604,132096.326321,0
2021-11-15 04:56:00,64119.65,64217.47,64119.65,64217.23,20.77207,1636923419999,1333048.6586548,636,15.47028,992844.8125142,0
2021-11-15 04:57:00,64217.22,64268.43,64187.35,64218.44,20.97282,1636923479999,1346985.1185456,696,14.44767,927872.5436013,0
