Opentime,Open,High,Low,Close,Volume,Closetime,Quote asset volume,Number of trades,Taker by base,Taker buy quote,Ignore
2022-07-14 18:16:00,0.054896,0.054896,0.054855,0.054868,114.9811,1657793819999,6.30995699,166,52.2618,2.86770421,0
2022-07-14 18:17:00,0.054867,0.054868,0.054844,0.054844,81.698,1657793879999,4.48152201,102,37.1444,2.03748954,0
2022-07-14 18:18:00,0.054844,0.054878,0.054844,0.054878,35.3786,1657793939999,1.94080219,73,35.3429,1.93884353,0
2022-07-14 18:19:00,0.054877,0.054911,0.05485,0.054911,141.401,1657793999999,7.75830724,185,74.1673,4.06948671,0
2022-07-14 18:20:00,0.054911,0.054915,0.054902,0.054915,49.3599,1657794059999,2.71023985,89,19.7663,1.08529867,0
2022-07-14 18:21:00,0.054915,0.054915,0.054883,0.054894,71.1835,1657794119999,3.9079921,83,27.5126,1.51031731,0
2022-07-14 18:22:00,0.054893,0.054893,0.054847,0.054848,65.0196,1657794179999,3.5677453,99,5.3703,0.29460897,0
2022-07-14 18:23:00,0.054848,0.054864,0.054842,0.054863,67.4901,1657794239999,3.70191229,100,39.7135,2.17836083,0
2022-07-14 18:24:00,0.054864,0.054864,0.054863,0.054863,30.4409,1657794299999,1.67007894,61,0.1233,0.00676471,0
2022-07-14 18:25:00,0.054863,0.054872,0.054863,0.054872,41.213,1657794359999,2.26132308,62,34.5464,1.89555873,0
2022-07-14 18:26:00,0.054872,0.054883,0.054871,0.054871,46.664,1657794419999,2.5607784,43,11.6323,0.63835245,0
2022-07-14 18:27:00,0.054871,0.054871,0.054858,0.054862,76.1203,1657794479999,4.1762847,91,8.639,0.47396048,0
2022-07-14 18:28:00,0.054862,0.054863,0.054862,0.054863,14.7888,1657794539999,0.81135303,47,10.1216,0.55530119,0
2022-07-14 18:29:00,0.054866,0.054884,0.054866,0.054883,25.8032,1657794599999,1.41602062,34,22.2565,1.22138812,0
2022-07-14 18:30:00,0.054883,0.054884,0.054878,0.054878,51.1106,1657794659999,2.80508892,69,12.3824,0.67956935,0
2022-07-14 18:31:00,0.054878,0.054882,0.05486,0.054882,86.8378,1657794719999,4.76478699,108,74.7956,4.10401772,0
2022-07-14 18:32:00,0.054882,0.054914,0.054882,0.054914,25.1514,1657794779999,1.38072727,77,16.8754,0.92641999,0
2022-07-14 18:33:00,0.054915,0.054934,0.054915,0.054933,47.4079,1657794839999,2.60389133,101,16.9221,0.92941206,0
2022-07-14 18:34:00,0.054934,0.054943,0.054931,0.054933,52.9079,1657794899999,2.90672549,64,24.5095,1.34648101,0
2022-07-14 18:35:00,0.054932,0.054955,0.05493,0.05493,89.8692,1657794959999,4.93766689,129,40.8772,2.24585447,0
2022-07-14 18:36:00,0.054931,0.054942,0.054925,0.054941,65.2346,1657795019999,3.58370538,85,35.1978,1.93350991,0
2022-07-14 18:37:00,0.054941,0.054951,0.05492,0.05492,94.8829,1657795079999,5.21298892,132,40.9762,2.25124797,0
2022-07-14 18:38:00,0.054921,0.054921,0.054901,0.054908,39.3794,1657795139999,2.16230091,76,20.9633,1.15104105,0
2022-07-14 18:39:00,0.054908,0.054928,0.054901,0.054913,108.8866,1657795199999,5.97957645,160,57.3978,3.15193258,0
2022-07-14 18:40:00,0.054914,0.054929,0.054911,0.054911,62.9588,1657795259999,3.45759687,89,37.8436,2.07822083,0
2022-07-14 18:41:00,0.054911,0.055005,0.054911,0.054922,224.1951,1657795319999,12.32224337,392,127.0509,6.98308951,0
2022-07-14 18:42:00,0.054925,0.054949,0.05491,0.054948,85.0847,1657795379999,4.67314092,117,45.5066,2.49934392,0
2022-07-14 18:43:00,0.054948,0.054948,0.054913,0.054915,52.5722,1657795439999,2.88767091,94,17.4625,0.95911205,0
2022-07-14 18:44:00,0.054915,0.054934,0.054914,0.054933,25.7392,1657795499999,1.41377405,79,17.9231,0.98445829,0
2022-07-14 18:45:00,0.054933,0.054988,0.05492,0.054988,109.2921,1657795559999,6.00537214,168,87.0396,4.78294668,0
2022-07-14 18:46:00,0.054989,0.05502,0.054989,0.055004,39.1856,1657795619999,2.15553239,138,18.9866,1.04445337,0
2022-07-14 18:47:00,0.055004,0.055022,0.055,0.055017,49.8646,1657795679999,2.74319432,120,45.0516,2.47841482,0
2022-07-14 18:48:00,0.055017,0.055017,0.054969,0.054969,46.9692,1657795739999,2.58258607,104,4.8127,0.26462463,0
2022-07-14 18:49:00,0.054969,0.054969,0.054906,0.054906,112.8575,1657795799999,6.19977935,148,48.2351,2.64962701,0
2022-07-14 18:50:00,0.054906,0.054919,0.0549,0.054912,108.0004,1657795859999,5.93021971,152,59.1592,3.24823482,0
2022-07-14 18:51:00,0.054911,0.054912,0.054883,0.054896,42.6158,1657795919999,2.33957371,89,6.3323,0.34757835,0
2022-07-14 18:52:00,0.054897,0.054916,0.054896,0.054916,20.6109,1657795979999,1.1315876,46,20.0747,1.10215229,0
2022-07-14 18:53:00,0.054915,0.05493,0.054903,0.054914,93.6503,1657796039999,5.14337214,133,42.5618,2.33741206,0
2022-07-14 18:54:00,0.054914,0.054932,0.054911,0.054932,75.043,1657796099999,4.12134017,106,38.1624,2.09574988,0
2022-07-14 18:55:00,0.054932,0.054932,0.054921,0.054921,39.3949,1657796159999,2.16392052,97,23.0071,1.26379276,0
2022-07-14 18:56:00,0.054921,0.05493,0.054921,0.05493,23.0431,1657796219999,1.26565065,63,20.486,1.12520314,0
2022-07-14 18:57:00,0.054929,0.054933,0.054921,0.054932,64.33,1657796279999,3.53355468,108,29.4064,1.61517265,0
2022-07-14 18:58:00,0.054932,0.05494,0.054931,0.05494,23.2592,1657796339999,1.27774464,57,13.9366,0.76558334,0
2022-07-14 18:59:00,0.05494,0.054965,0.054939,0.054965,70.6201,1657796399999,3.88078707,140,65.8985,3.6212914,0
2022-07-14 19:00:00,0.054966,0.054977,0.054966,0.054976,18.1676,1657796459999,0.99872856,67,10.657,0.58583889,0
2022-07-14 19:01:00,0.054976,0.054991,0.054976,0.054991,8.8038,1657796519999,0.48405348,66,2.1998,0.12095369,0
2022-07-14 19:02:00,0.054991,0.054992,0.054967,0.054968,21.4291,1657796579999,1.17815958,65,1.24,0.06818908,0
2022-07-14 19:03:00,0.054968,0.054968,0.05496,0.054968,40.922,1657796639999,2.24918876,105,26.6646,1.46552581,0
2022-07-14 19:04:00,0.054968,0.054968,0.054944,0.054958,55.5807,1657796699999,3.05438335,81,23.895,1.31309784,0
2022-07-14 19:05:00,0.054958,0.054966,0.054956,0.054956,13.9965,1657796759999,0.76930076,44,2.5801,0.14181513,0
2022-07-14 19:06:00,0.054957,0.054976,0.054957,0.054975,19.0821,1657796819999,1.04881928,53,16.118,0.88588463,0
2022-07-14 19:07:00,0.054975,0.054975,0.05496,0.05496,12.0449,1657796879999,0.66208996,69,1.8912,0.10394548,0
2022-07-14 19:08:00,0.054961,0.054978,0.05496,0.054978,25.4155,1657796939999,1.39707897,57,22.7986,1.25323083,0
2022-07-14 19:09:00,0.05498,0.054987,0.054976,0.054976,37.003,1657796999999,2.03441136,80,10.0725,0.55379791,0
2022-07-14 19:10:00,0.054976,0.054976,0.054952,0.054968,93.3924,1657797059999,5.13300819,132,55.8532,3.06970709,0
2022-07-14 19:11:00,0.054968,0.054969,0.054934,0.054934,78.1978,1657797119999,4.29766626,135,23.0976,1.26945022,0
2022-07-14 19:12:00,0.054934,0.054934,0.054891,0.054892,82.4657,1657797179999,4.52877839,133,9.4534,0.51913198,0
2022-07-14 19:13:00,0.054892,0.05491,0.054879,0.054879,57.3406,1657797239999,3.1475324,112,23.2652,1.27720691,0
2022-07-14 19:14:00,0.054879,0.054895,0.054879,0.054894,41.5998,1657797299999,2.28314768,84,23.3114,1.27938769,0
2022-07-14 19:15:00,0.054894,0.054895,0.0548,0.054859,183.0487,1657797359999,10.03850297,282,83.3328,4.56857456,0
2022-07-14 19:16:00,0.054859,0.05489,0.054854,0.054884,66.5809,1657797419999,3.65333866,109,27.5445,1.51124102,0
2022-07-14 19:17:00,0.05488,0.054924,0.054879,0.054919,69.0123,1657797479999,3.78897733,136,32.7023,1.79520506,0
2022-07-14 19:18:00,0.054919,0.054921,0.054907,0.054909,41.9485,1657797539999,2.30349801,122,18.094,0.99358298,0
2022-07-14 19:19:00,0.054908,0.054918,0.054903,0.054918,98.0087,1657797599999,5.38160368,147,75.2048,4.1294651,0
2022-07-14 19:20:00,0.054918,0.05493,0.054903,0.054904,40.008,1657797659999,2.19726416,84,20.7826,1.1414121,0
2022-07-14 19:21:00,0.054908,0.05494,0.054867,0.054877,282.9237,1657797719999,15.53290272,313,139.3871,7.65225495,0
2022-07-14 19:22:00,0.054876,0.054876,0.054791,0.054816,166.1458,1657797779999,9.10879392,286,77.4028,4.24314036,0
2022-07-14 19:23:00,0.054816,0.054819,0.054783,0.054784,81.9082,1657797839999,4.4890315,136,31.0349,1.70081551,0
2022-07-14 19:24:00,0.054784,0.05481,0.054783,0.054784,62.2812,1657797899999,3.4131956,146,25.8824,1.41842357,0
2022-07-14 19:25:00,0.054783,0.054799,0.054764,0.054764,64.1437,1657797959999,3.51407984,150,21.6727,1.18733034,0
2022-07-14 19:26:00,0.054764,0.05479,0.054764,0.054772,50.8914,1657798019999,2.78762646,93,26.2419,1.43732037,0
2022-07-14 19:27:00,0.054772,0.054774,0.054764,0.054765,53.1399,1657798079999,2.91050315,109,12.6021,0.6901936,0
2022-07-14 19:28:00,0.054765,0.054765,0.054734,0.054735,48.1366,1657798139999,2.63535621,168,6.9362,0.37967201,0
2022-07-14 19:29:00,0.054735,0.054735,0.0547,0.054717,68.0112,1657798199999,3.72145171,160,19.8783,1.08753151,0
2022-07-14 19:30:00,0.054715,0.054788,0.054708,0.05478,180.6642,1657798259999,9.89105523,288,91.8453,5.02786999,0
2022-07-14 19:31:00,0.054787,0.054788,0.054761,0.054762,67.0462,1657798319999,3.67229731,115,24.6336,1.34918162,0
2022-07-14 19:32:00,0.054761,0.054771,0.054758,0.054764,38.2418,1657798379999,2.0942324,71,26.0415,1.42609643,0
2022-07-14 19:33:00,0.054765,0.054765,0.054529,0.054549,570.7005,1657798439999,31.18334134,1114,119.3562,6.5239639,0
2022-07-14 19:34:00,0.054543,0.05468,0.054522,0.05468,590.3898,1657798499999,32.23211266,567,292.8309,15.98908345,0
2022-07-14 19:35:00,0.054682,0.054683,0.054596,0.054596,154.981,1657798559999,8.47001359,166,29.4153,1.60695277,0
2022-07-14 19:36:00,0.054596,0.054633,0.054596,0.054632,62.1769,1657798619999,3.39569737,105,45.5483,2.48744545,0
2022-07-14 19:37:00,0.054633,0.054637,0.054589,0.054589,140.2126,1657798679999,7.65720225,181,29.7938,1.62703831,0
2022-07-14 19:38:00,0.054582,0.054637,0.054582,0.05461,80.6902,1657798739999,4.40695948,125,33.6261,1.83603634,0
2022-07-14 19:39:00,0.054609,0.054669,0.054609,0.054664,108.7283,1657798799999,5.94162064,142,68.3616,3.73553594,0
2022-07-14 19:40:00,0.054664,0.05471,0.054663,0.05471,77.7754,1657798859999,4.25294477,148,59.3008,3.24265283,0
2022-07-14 19:41:00,0.05471,0.05474,0.054709,0.054732,65.0157,1657798919999,3.55789566,143,55.2161,3.02156294,0
2022-07-14 19:42:00,0.054732,0.054748,0.054708,0.054748,111.8826,1657798979999,6.1220356,190,61.7589,3.37934408,0
2022-07-14 19:43:00,0.054748,0.054783,0.054747,0.054764,47.1568,1657799039999,2.58279414,151,24.7331,1.35451616,0
2022-07-14 19:44:00,0.054764,0.054785,0.054764,0.054781,35.1324,1657799099999,1.92427335,125,26.5336,1.4532386,0
2022-07-14 19:45:00,0.054781,0.054791,0.054778,0.054791,51.3233,1657799159999,2.81169124,149,21.3158,1.16775815,0
2022-07-14 19:46:00,0.054791,0.054803,0.054785,0.054799,58.4934,1657799219999,3.2050045,130,28.4054,1.55636357,0
2022-07-14 19:47:00,0.0548,0.054807,0.054783,0.054783,92.9219,1657799279999,5.09207568,124,53.838,2.95028223,0
2022-07-14 19:48:00,0.054783,0.054827,0.054783,0.054827,44.8318,1657799339999,2.45699219,129,39.3756,2.15790205,0
2022-07-14 19:49:00,0.054827,0.054828,0.054806,0.054806,41.3577,1657799399999,2.26714238,100,10.0808,0.55259315,0
2022-07-14 19:50:00,0.054801,0.05481,0.05479,0.054806,31.0024,1657799459999,1.69884789,72,24.3243,1.33289683,0
2022-07-14 19:51:00,0.054802,0.054825,0.054802,0.054809,62.7581,1657799519999,3.43992249,102,28.5023,1.56226779,0
2022-07-14 19:52:00,0.05481,0.05481,0.054778,0.054778,53.9962,1657799579999,2.95852515,100,15.9594,0.87431096,0
2022-07-14 19:53:00,0.054778,0.054785,0.054763,0.054764,40.2214,1657799639999,2.20302344,83,25.0418,1.37149682,0
2022-07-14 19:54:00,0.054768,0.05478,0.054767,0.054767,61.5771,1657799699999,3.37291051,101,13.8033,0.75610238,0
2022-07-14 19:55:00,0.054768,0.054791,0.054767,0.05479,27.6394,1657799759999,1.51391273,66,21.7891,1.19345079,0
2022-07-14 19:56:00,0.05479,0.054791,0.054774,0.054774,28.87,1657799819999,1.58159233,81,10.2129,0.55946993,0
2022-07-14 19:57:00,0.054773,0.054774,0.054773,0.054774,9.2373,1657799879999,0.50595935,41,4.8941,0.26806932,0
2022-07-14 19:58:00,0.054773,0.05478,0.054769,0.054779,34.0878,1657799939999,1.86711391,72,18.7972,1.0296013,0
2022-07-14 19:59:00,0.05478,0.054789,0.054772,0.054789,33.9671,1657799999999,1.86070734,75,22.919,1.25546759,0
2022-07-14 20:00:00,0.05479,0.054805,0.054789,0.054803,39.2327,1657800059999,2.14996111,81,8.3436,0.45722011,0
2022-07-14 20:01:00,0.054791,0.054805,0.05478,0.054793,83.3671,1657800119999,4.56792993,125,27.9249,1.52998183,0
2022-07-14 20:02:00,0.054793,0.054793,0.054781,0.054781,59.4061,1657800179999,3.25457633,88,14.9953,0.82152504,0
2022-07-14 20:03:00,0.054781,0.05479,0.054771,0.05479,63.2727,1657800239999,3.46613512,110,43.7517,2.39674584,0
2022-07-14 20:04:00,0.05479,0.054805,0.054781,0.054804,76.3847,1657800299999,4.18554143,132,42.0664,2.30494127,0
2022-07-14 20:05:00,0.054804,0.054811,0.054781,0.054782,39.5757,1657800359999,2.16889988,94,17.6096,0.96511798,0
2022-07-14 20:06:00,0.054782,0.054785,0.054764,0.054775,66.3653,1657800419999,3.63503146,130,28.5243,1.56237395,0
2022-07-14 20:07:00,0.054775,0.05479,0.05475,0.05476,79.1726,1657800479999,4.33610956,124,35.9207,1.9670834,0
2022-07-14 20:08:00,0.054759,0.054796,0.054745,0.054795,85.5258,1657800539999,4.68348655,132,68.3647,3.74351228,0
2022-07-14 20:09:00,0.054795,0.054832,0.054795,0.054813,77.6185,1657800599999,4.25476832,99,51.4912,2.82255342,0
2022-07-14 20:10:00,0.054813,0.05483,0.054796,0.054801,57.4916,1657800659999,3.15135013,129,31.8198,1.74407258,0
2022-07-14 20:11:00,0.054801,0.05481,0.054785,0.054786,57.6089,1657800719999,3.15695265,117,31.0243,1.69999135,0
2022-07-14 20:12:00,0.054786,0.054799,0.054785,0.054798,22.5076,1657800779999,1.23335507,64,4.2278,0.23166922,0
2022-07-14 20:13:00,0.054798,0.054833,0.054792,0.054833,63.424,1657800839999,3.47625736,133,39.4308,2.16137542,0
2022-07-14 20:14:00,0.054833,0.054833,0.054792,0.054792,58.96,1657800899999,3.23205039,105,7.5208,0.41231294,0
2022-07-14 20:15:00,0.05479,0.054791,0.05476,0.054765,54.5879,1657800959999,2.990127,132,20.9198,1.1459414,0
2022-07-14 20:16:00,0.054765,0.054787,0.054759,0.054787,85.026,1657801019999,4.65723443,159,54.9907,3.0121521,0
2022-07-14 20:17:00,0.05479,0.05481,0.054788,0.054789,57.9018,1657801079999,3.17281141,138,33.6096,1.84168569,0
2022-07-14 20:18:00,0.054789,0.0548,0.054788,0.054789,38.275,1657801139999,2.09729196,76,14.1292,0.77421027,0
2022-07-14 20:19:00,0.05479,0.054823,0.05479,0.054818,48.4503,1657801199999,2.6556058,99,31.426,1.72235905,0
2022-07-14 20:20:00,0.054818,0.054818,0.054775,0.054775,58.892,1657801259999,3.22733135,113,14.614,0.80087355,0
2022-07-14 20:21:00,0.054775,0.054785,0.054766,0.054769,118.2763,1657801319999,6.47889445,120,42.6527,2.33656269,0
2022-07-14 20:22:00,0.054769,0.05477,0.054755,0.054755,41.4177,1657801379999,2.26818938,84,19.4732,1.06647734,0
2022-07-14 20:23:00,0.054756,0.054756,0.054735,0.054744,51.6922,1657801439999,2.8298458,100,22.6424,1.23938353,0
2022-07-14 20:24:00,0.054744,0.05475,0.054732,0.05474,72.1015,1657801499999,3.94693855,110,57.347,3.13919625,0
2022-07-14 20:25:00,0.05474,0.054744,0.054684,0.054692,58.3274,1657801559999,3.19151962,145,29.051,1.58970441,0
2022-07-14 20:26:00,0.054699,0.054717,0.054676,0.054683,84.1116,1657801619999,4.60078768,162,59.9213,3.27761129,0
2022-07-14 20:27:00,0.054683,0.054709,0.054664,0.054671,243.3692,1657801679999,13.30727875,217,145.3302,7.9465581,0
2022-07-14 20:28:00,0.054678,0.054715,0.054677,0.054703,89.4667,1657801739999,4.89387496,93,51.4356,2.81330003,0
2022-07-14 20:29:00,0.054703,0.054712,0.054693,0.054708,34.1334,1657801799999,1.86718942,73,24.8158,1.35747442,0
2022-07-14 20:30:00,0.054708,0.054769,0.054657,0.054714,572.5566,1657801859999,31.32929309,611,334.1757,18.28163599,0
2022-07-14 20:31:00,0.054713,0.054788,0.054676,0.054775,457.2026,1657801919999,25.02483254,522,246.96,13.51633087,0
2022-07-14 20:32:00,0.054775,0.054809,0.054759,0.054787,183.4213,1657801979999,10.04848753,245,112.7216,6.17492236,0
2022-07-14 20:33:00,0.054788,0.054873,0.054788,0.054873,130.2957,1657802039999,7.14285737,280,90.5019,4.96172124,0
2022-07-14 20:34:00,0.054863,0.054863,0.054835,0.054843,67.4366,1657802099999,3.69876739,119,24.9369,1.36763303,0
2022-07-14 20:35:00,0.054843,0.054843,0.05478,0.054804,77.3677,1657802159999,4.23964765,127,42.3065,2.31795479,0
2022-07-14 20:36:00,0.054804,0.054852,0.054803,0.054846,67.4951,1657802219999,3.7008732,129,42.6787,2.33989201,0
2022-07-14 20:37:00,0.054847,0.054886,0.054802,0.05483,275.2634,1657802279999,15.09282502,305,138.8049,7.60963607,0
2022-07-14 20:38:00,0.05483,0.054907,0.054812,0.0549,202.6307,1657802339999,11.12012328,263,145.5998,7.98896516,0
2022-07-14 20:39:00,0.0549,0.054921,0.054881,0.054921,76.4151,1657802399999,4.19505048,148,43.1668,2.36973384,0
2022-07-14 20:40:00,0.05492,0.05495,0.054908,0.05495,147.7464,1657802459999,8.11533241,291,97.4048,5.35056113,0
2022-07-14 20:41:00,0.054951,0.054976,0.05495,0.054962,68.9018,1657802519999,3.78714304,194,51.6771,2.84029882,0
2022-07-14 20:42:00,0.054962,0.054962,0.054942,0.054947,113.0143,1657802579999,6.20999211,150,68.8382,3.78245039,0
2022-07-14 20:43:00,0.054947,0.054961,0.054947,0.054955,40.2934,1657802639999,2.21432884,124,27.2595,1.49800393,0
2022-07-14 20:44:00,0.054954,0.054955,0.054954,0.054954,18.7563,1657802699999,1.03074257,105,9.3915,0.5161097,0
2022-07-14 20:45:00,0.054954,0.054976,0.054954,0.054976,36.7588,1657802759999,2.02017813,127,29.0773,1.59803752,0
2022-07-14 20:46:00,0.054976,0.054978,0.054965,0.054968,74.4103,1657802819999,4.0903683,116,31.9351,1.75547483,0
2022-07-14 20:47:00,0.054968,0.054984,0.054968,0.054984,30.5181,1657802879999,1.67775586,92,24.047,1.32201738,0
2022-07-14 20:48:00,0.054984,0.054986,0.05496,0.05496,55.4263,1657802939999,3.04714576,113,20.7229,1.1393099,0
2022-07-14 20:49:00,0.054961,0.054961,0.054945,0.054946,17.5894,1657802999999,0.9666095,76,2.7779,0.1526715,0
2022-07-14 20:50:00,0.054947,0.054958,0.054936,0.054958,41.2947,1657803059999,2.26879875,80,30.1668,1.65738278,0
2022-07-14 20:51:00,0.054958,0.054958,0.054925,0.054926,27.6248,1657803119999,1.51789571,101,1.4456,0.07942595,0
2022-07-14 20:52:00,0.054925,0.054937,0.054921,0.054936,31.3343,1657803179999,1.72114786,74,17.6368,0.96873947,0
2022-07-14 20:53:00,0.054936,0.054936,0.054912,0.054918,26.0076,1657803239999,1.42848427,87,7.3017,0.40097436,0
2022-07-14 20:54:00,0.05492,0.05493,0.054913,0.054924,29.9004,1657803299999,1.64228601,77,7.3778,0.4052262,0
2022-07-14 20:55:00,0.054924,0.054936,0.054913,0.05492,43.9501,1657803359999,2.41397149,125,14.0796,0.77333393,0
2022-07-14 20:56:00,0.054914,0.054915,0.054867,0.054867,86.607,1657803419999,4.75453929,136,9.2033,0.50514929,0
2022-07-14 20:57:00,0.054867,0.054877,0.05485,0.054864,86.5811,1657803479999,4.75040989,143,36.8158,2.01977652,0
2022-07-14 20:58:00,0.054864,0.054917,0.054862,0.054917,78.2722,1657803539999,4.2954976,132,49.9128,2.73936,0
2022-07-14 20:59:00,0.054918,0.054956,0.054917,0.054939,44.1756,1657803599999,2.42708288,105,34.6582,1.90416691,0
2022-07-14 21:00:00,0.054939,0.054948,0.05493,0.054948,41.659,1657803659999,2.28870937,98,16.0253,0.88040961,0
2022-07-14 21:01:00,0.054947,0.054948,0.05493,0.054931,52.7821,1657803719999,2.89997077,88,7.0853,0.38931144,0
2022-07-14 21:02:00,0.05493,0.054977,0.05493,0.054977,79.2485,1657803779999,4.35399964,143,65.3292,3.58934396,0
2022-07-14 21:03:00,0.054977,0.054986,0.054976,0.054983,32.0545,1657803839999,1.76248012,72,13.6272,0.74928587,0
2022-07-14 21:04:00,0.054983,0.054983,0.05494,0.05494,17.4902,1657803899999,0.9612264,63,1.6937,0.09306485,0
2022-07-14 21:05:00,0.05494,0.054947,0.054878,0.054887,96.9556,1657803959999,5.32392491,163,43.6074,2.3942064,0
2022-07-14 21:06:00,0.054887,0.054887,0.054858,0.054858,52.715,1657804019999,2.89259877,91,9.0123,0.49450674,0
2022-07-14 21:07:00,0.054856,0.054874,0.054844,0.054845,69.5448,1657804079999,3.81505584,129,45.3169,2.48600214,0
2022-07-14 21:08:00,0.054845,0.054859,0.054832,0.054836,56.7467,1657804139999,3.11221361,164,30.6869,1.68292352,0
2022-07-14 21:09:00,0.054836,0.054849,0.054836,0.054848,26.063,1657804199999,1.42942682,60,11.1145,0.60955308,0
2022-07-14 21:10:00,0.054848,0.054849,0.054803,0.054804,41.4308,1657804259999,2.27174741,98,14.1615,0.77652387,0
2022-07-14 21:11:00,0.054804,0.054807,0.054793,0.054793,51.2502,1657804319999,2.8084229,120,22.8472,1.25203133,0
2022-07-14 21:12:00,0.054793,0.054793,0.054777,0.054777,34.1362,1657804379999,1.87024714,80,1.1402,0.06247273,0
2022-07-14 21:13:00,0.054778,0.054778,0.054751,0.054756,29.1105,1657804439999,1.59397457,109,6.7297,0.36849917,0
2022-07-14 21:14:00,0.054756,0.054756,0.054733,0.054751,64.7795,1657804499999,3.54629147,174,28.6535,1.56863758,0
2022-07-14 21:15:00,0.054752,0.054789,0.054752,0.054784,106.4276,1657804559999,5.82875442,206,70.0304,3.83519319,0
2022-07-14 21:16:00,0.054784,0.054819,0.054784,0.054809,55.3104,1657804619999,3.03152583,138,21.0139,1.15160601,0
2022-07-14 21:17:00,0.054809,0.05482,0.0548,0.05482,40.0059,1657804679999,2.19264857,70,15.9124,0.87212732,0
2022-07-14 21:18:00,0.05482,0.054859,0.05482,0.054859,37.7947,1657804739999,2.07274552,115,32.9639,1.80774333,0
2022-07-14 21:19:00,0.05486,0.054882,0.054855,0.054866,118.8092,1657804799999,6.51871663,143,77.2366,4.23763984,0
2022-07-14 21:20:00,0.05487,0.054871,0.054843,0.05485,74.1633,1657804859999,4.06856391,103,15.7997,0.86661976,0
